Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
d76bf7a433ae559534ad5ab41bcfa32c,https://www.nitrotype.com/racer/d76bf7a433ae559534ad5ab41bcfa32c,to good for this,Crazy About Typing,265,100,27.5,3,320.5681818181818,93.93939393939394,PIGFLY
a0477aa2ad87c46992cab6cdb5db5482,https://www.nitrotype.com/racer/a0477aa2ad87c46992cab6cdb5db5482,diiiiiddyyyyyyyyy,The Smasher,55,0,40.97560975609756,3,318.8623693379791,88.21428571428571,TOTUF7
842d8eadb12fed8477ab000834be913e,https://www.nitrotype.com/racer/842d8eadb12fed8477ab000834be913e,QuietCyanRabbit,Raw Racing Recruit,264,80,37.37931034482759,3,317.96564448403103,89.2988929889299,NTY
29f2d8073d6fce25b5b63c02e3482560,https://www.nitrotype.com/racer/29f2d8073d6fce25b5b63c02e3482560,TheAmethystStone,Filthy Rich,354,160,121.44,2,317.6284584980237,98.81422924901186,EMPERR
dubszntt149,https://www.nitrotype.com/racer/dubszntt149,DUBSZ NTT alt,Crazy About Typing,102,0,120.5,2,309.86099585062243,96.6804979253112,NTT
poopooabalato,https://www.nitrotype.com/racer/poopooabalato,God is Real,God Mode,106,180,115.04347826086956,2,309.3284038252982,98.1859410430839,PALICE
rodoxl,https://www.nitrotype.com/racer/rodoxl,DRS#4867,#elfie,71,0,117.2,2,309.0805460750853,97.44027303754265,NTM
c0488c03353bc79008d4884e59878d8f,https://www.nitrotype.com/racer/c0488c03353bc79008d4884e59878d8f,solidgold,World's Best Boss,339,340,36.0,3,307.42105263157896,86.8421052631579,SWF
tmantmanw,https://www.nitrotype.com/racer/tmantmanw,Blazing Fire,Great Scott!,338,0,22.88659793814433,3,305.4148787963221,91.35135135135135,BRAVE
b1f669568748c8c8879281171927ef12,https://www.nitrotype.com/racer/b1f669568748c8c8879281171927ef12,messi aydennn,Millionaire,343,320,38.0625,3,304.3212746305419,85.22167487684729,VTI
4z4z,https://www.nitrotype.com/racer/4z4z,MysteryTypist,Typing Nightmare,343,240,112.98113207547169,2,303.57288161228115,96.9939879759519,DOG
roycejeverett,https://www.nitrotype.com/racer/roycejeverett,-Tidal-,On Thin Ice,77,180,113.61702127659575,2,301.6361463064786,96.17977528089887,HONT
probill,https://www.nitrotype.com/racer/probill,? Drewyy ?,2icy4u,134,0,117.55102040816327,2,301.01190476190476,94.79166666666666,REB3LS
orsy,https://www.nitrotype.com/racer/orsy,orsy__,Car Collector,339,280,32.79310344827586,3,300.72169041662136,86.1198738170347,AL0N3D
0296de9744d82f82ac4de994d535bf82,https://www.nitrotype.com/racer/0296de9744d82f82ac4de994d535bf82,toto22,Wampus Thwamper,264,220,16.6875,3,295.81495786516854,91.01123595505618,201030
superspeeddragon,https://www.nitrotype.com/racer/superspeeddragon,NitroTypistAlt,Millionaire,264,80,40.228571428571435,3,293.80227272727274,81.5340909090909,DANATK
robert755_alt,https://www.nitrotype.com/racer/robert755_alt,r1 gump,Fast Track Flyer,356,0,103.78947368421052,2,290.23294544678123,95.53752535496957,TALK
bullet612,https://www.nitrotype.com/racer/bullet612,InspirationalOliveBadger,Not a Bot,57,0,96.53333333333335,2,288.34180478821366,97.23756906077348,NI1TRO
1f74354e3f4ff5870969b0adcd577f30,https://www.nitrotype.com/racer/1f74354e3f4ff5870969b0adcd577f30,skyler,Raw Racing Recruit,17,60,35.83561643835617,3,287.2218172678145,81.19266055045871,NTW
sodi_m,https://www.nitrotype.com/racer/sodi_m,HOLY MOLE,I Have Fans!,70,0,100.07547169811322,2,286.4973960556647,95.47511312217195,DUAL
legendary317,https://www.nitrotype.com/racer/legendary317,legendary317,Raw Racing Recruit,264,0,39.77777777777777,3,285.3221601489758,79.3296089385475,BRICS
fec0597ca92b40c51af0f40a314cfb63,https://www.nitrotype.com/racer/fec0597ca92b40c51af0f40a314cfb63,SoftBlushAngelfish,Raw Racing Recruit,264,0,96.9795918367347,2,284.2304679447537,95.70707070707071,3X0T15
7644011516cbebcf250f335c8f364257,https://www.nitrotype.com/racer/7644011516cbebcf250f335c8f364257,I broke my thumb,Keyboard Smasher,338,20,97.95918367346938,2,283.0612244897959,95.0,HONT
9c988c2a3cab6b33315628f9ee788055,https://www.nitrotype.com/racer/9c988c2a3cab6b33315628f9ee788055,I heart Cats,I Love Cats,241,240,91.40425531914893,2,282.450493284203,96.92737430167597,VTI
twippiecatgod,https://www.nitrotype.com/racer/twippiecatgod,Jadenn,Yo,137,240,101.5,2,282.192118226601,93.59605911330048,REB3LS
cheases,https://www.nitrotype.com/racer/cheases,spooki,I Hate Words,265,120,89.52,2,281.7580697050938,97.31903485254692,SER
7f865c3436f5868e2c8d9e13155aadeb,https://www.nitrotype.com/racer/7f865c3436f5868e2c8d9e13155aadeb,StayxLoyal,Original Gangster,283,340,92.37735849056604,2,281.62819089900114,96.32352941176471,BEGO0D
e4011b328f09a8652da3e323784d452e,https://www.nitrotype.com/racer/e4011b328f09a8652da3e323784d452e,colton,Holiday Hero,247,0,33.00000000000001,3,279.9025974025974,80.08658008658008,VLN
ntboss_yt,https://www.nitrotype.com/racer/ntboss_yt,numqers,RIP,107,120,90.99999999999999,2,279.8076923076923,96.15384615384616,QC
danteisslow,https://www.nitrotype.com/racer/danteisslow,LeSusJames,Ace Accelerator,260,100,90.61224489795919,2,279.61610590182016,96.21621621621622,DUAL
b0bc27635aeb0557a9b71f4eb794577c,https://www.nitrotype.com/racer/b0bc27635aeb0557a9b71f4eb794577c,ExplicitBrownCrow,First Trimester,43,0,90.9818181818182,2,279.1192500545019,95.92326139088729,IMT
therealdonaldtrump11,https://www.nitrotype.com/racer/therealdonaldtrump11,Elite Racer,Record Keeper,105,0,80.25,2,277.63084112149534,99.06542056074767,SWF
e0fc66e52d64b7e6a3e71c824ab3f4dd,https://www.nitrotype.com/racer/e0fc66e52d64b7e6a3e71c824ab3f4dd,harmony113366,Catty Wampus,257,280,18.072289156626507,3,277.3879518072289,84.8,GLZ
c98dcf11795f6a7743ed491dc2405822,https://www.nitrotype.com/racer/c98dcf11795f6a7743ed491dc2405822,The Buhf Guh 1,Endurance Racer,247,0,102.23076923076923,2,276.3057822538635,91.42212189616254,GLZ
e968e22b054a950d40603312d3b9e45f,https://www.nitrotype.com/racer/e968e22b054a950d40603312d3b9e45f,1121itachi,[SKIPWRD],253,100,85.38461538461539,2,276.12889812889813,96.75675675675676,BEGO0D
bxildsszn,https://www.nitrotype.com/racer/bxildsszn,Riftyz,Original Gangster,76,200,92.8695652173913,2,274.77088422081096,93.82022471910112,FTINT
r2f_legendary,https://www.nitrotype.com/racer/r2f_legendary,Legendary -1k-,First Trimester,53,320,84.90566037735849,2,273.5094339622641,96.0,FERAL
danielithink,https://www.nitrotype.com/racer/danielithink,Dreanu,RIP,208,140,94.72340425531915,2,273.27453116935254,92.72237196765498,M4NTA
mikailkhan29,https://www.nitrotype.com/racer/mikailkhan29,Krishil,Expert Extraordinaire,266,160,85.15384615384615,2,272.7894517406712,95.6639566395664,SG1MAS
5ef08ed20ab834fef0399de4dc3475ef,https://www.nitrotype.com/racer/5ef08ed20ab834fef0399de4dc3475ef,OdeliaD,Breaker of Winds,221,0,86.16,2,272.6092479108635,95.26462395543176,UNSCF
df5ec9c84b4b0808429184041cdfb691,https://www.nitrotype.com/racer/df5ec9c84b4b0808429184041cdfb691,FantasticBlushCrane,The ATM Machine,152,160,7.871559633027523,3,272.5588631551934,87.41258741258741,B0MBA
bada2e9c5db5730138ef8fdded368454,https://www.nitrotype.com/racer/bada2e9c5db5730138ef8fdded368454,Danger E-12,Race Day Prodigy,314,0,79.78947368421052,2,271.66893487015693,97.0976253298153,D4RKER
2b7b3e0c9ae7e593f1be883c763fd7c7,https://www.nitrotype.com/racer/2b7b3e0c9ae7e593f1be883c763fd7c7,kiralikesfries,Original Gangster,329,60,80.74999999999999,2,271.1888544891641,96.59442724458205,ZTAGZ
wsieuo,https://www.nitrotype.com/racer/wsieuo,vxulska,Original Gangster,127,260,92.2,2,270.01561822125814,92.40780911062907,ERC
dunk9,https://www.nitrotype.com/racer/dunk9,Th3Real_E,Three Commas Club,163,200,90.24,2,269.39829787234044,92.81914893617021,RIV4L
thunderhawk17,https://www.nitrotype.com/racer/thunderhawk17,thunderhawk17,Catty Wampus,324,60,85.68,2,265.67439775910367,92.99719887955182,W2V
c00keys,https://www.nitrotype.com/racer/c00keys,E           C,Unda da Sea,301,0,86.6938775510204,2,265.6372650755217,92.65536723163842,KBSM
chickengrease1231,https://www.nitrotype.com/racer/chickengrease1231,chickengrease1231,Raw Racing Recruit,102,140,75.0,2,261.06666666666666,94.93333333333334,SEMI
ozymandias01,https://www.nitrotype.com/racer/ozymandias01,Ozymandias12345,Pro Pacer,255,0,75.46153846153847,2,260.2985179957657,94.4954128440367,PIGFLY
mydued,https://www.nitrotype.com/racer/mydued,Uagainl(O)_(O)l,Original Gangster,230,0,80.08163265306123,2,259.52518255008425,92.66055045871559,FIAMES
hunterwillwinn,https://www.nitrotype.com/racer/hunterwillwinn,Hunter,Dewdrop Drifter,53,0,72.0,2,259.04761904761904,95.23809523809523,F0J
e9fcc1b08dc3920405f397a2b8f05b76,https://www.nitrotype.com/racer/e9fcc1b08dc3920405f397a2b8f05b76,Shadows,Frosty Flyer,290,0,74.64406779661017,2,258.18039070798505,94.00544959128065,1BESTW
56quin56_100qu,https://www.nitrotype.com/racer/56quin56_100qu,Quintobeans,Champion Chaser,76,140,62.05714285714286,2,257.7136543014996,98.34254143646409,IBM
pablejexter,https://www.nitrotype.com/racer/pablejexter,JexSanity,Expert Extraordinaire,312,20,68.16,2,254.94084507042248,95.07042253521126,SEMI
jamesmrjr,https://www.nitrotype.com/racer/jamesmrjr,wH Akeno,Lucky Number 7,234,300,72.44444444444444,2,254.89434219495573,93.55828220858896,FS1
c5554d180f52c4ee67f0c2acc0b30926,https://www.nitrotype.com/racer/c5554d180f52c4ee67f0c2acc0b30926,GreenPurpleChipmunk,Olde School,264,0,67.34693877551021,2,254.70871985157703,95.27272727272728,SPDLM
2808e065beb00ac8e046b8736049e685,https://www.nitrotype.com/racer/2808e065beb00ac8e046b8736049e685,DontTrustTheProcess,Encore,198,0,65.37931034482759,2,251.94238323876033,94.9367088607595,SER
rhcrhc,https://www.nitrotype.com/racer/rhcrhc,ryyy guyy,Millionaire,207,100,66.56603773584905,2,251.1523552817353,94.21768707482994,XIII
9164d9153ec3ce0cbd925f127c4cbe1a,https://www.nitrotype.com/racer/9164d9153ec3ce0cbd925f127c4cbe1a,viv_slays_all_day,"Peace, Love, Nitros",355,300,74.48275862068965,2,250.08429118773947,91.11111111111111,FTINT
roarke1,https://www.nitrotype.com/racer/roarke1,roarke1,Wampus Thwamper,264,0,62.92682926829268,2,249.47475893363585,94.88372093023256,BRICS
07209bc05b283e3c078d5518949671de,https://www.nitrotype.com/racer/07209bc05b283e3c078d5518949671de,z3nnxL,I Hate Words,202,0,60.765957446808514,2,248.71374932951903,95.37815126050421,F0J
490cecd385d6c5fb9342f0bc25f1e700,https://www.nitrotype.com/racer/490cecd385d6c5fb9342f0bc25f1e700,GenerousIvoryCougar,Raw Racing Recruit,264,0,57.6,2,246.8666666666667,95.83333333333334,DAGRUP
f41cd584572cda5f78a8d6dc2dc69c66,https://www.nitrotype.com/racer/f41cd584572cda5f78a8d6dc2dc69c66,R4C black ice,Problem Solver,207,180,59.24999999999999,2,243.93565400843883,94.09282700421942,QX
coliver244,https://www.nitrotype.com/racer/coliver244,coliver244,Big Spender,43,0,60.90909090909091,2,243.77476255088192,93.43283582089552,BEGO0D
jsaxoi,https://www.nitrotype.com/racer/jsaxoi,jsaxoi,Wampus Thwamper,25,0,57.35999999999999,2,242.2845188284519,94.14225941422593,42712
cicada364,https://www.nitrotype.com/racer/cicada364,EDP445,Original Gangster,233,60,69.0,2,241.43167701863354,89.75155279503106,SWF
lilaquino,https://www.nitrotype.com/racer/lilaquino,litaquino,Competitor Team,155,0,70.71428571428571,2,241.1818181818182,89.0909090909091,A3
529448d34d10637cd54529ab5c19dbf6,https://www.nitrotype.com/racer/529448d34d10637cd54529ab5c19dbf6,SubtoMiceMan,Millionaire,343,0,71.53846153846153,2,240.88089330024815,88.70967741935483,KR0W
3f68bde52ef4b4fe73ab64ff0345ce8c,https://www.nitrotype.com/racer/3f68bde52ef4b4fe73ab64ff0345ce8c,THE CASH COLECER,Happy Saint Patty's!,245,180,61.64705882352941,2,240.67534800179612,91.98473282442748,SG1MAS
crumycrumbs,https://www.nitrotype.com/racer/crumycrumbs,RedRose,Raw Racing Recruit,264,0,63.096774193548384,2,240.4995052444093,91.41104294478528,VG
noahafraz,https://www.nitrotype.com/racer/noahafraz,༺彡Jet彡༻,Celebrity,106,140,56.73469387755102,2,240.11158420202614,93.5251798561151,FASZ
e4efd7cdcb9aff7f3c2f24c56b774126,https://www.nitrotype.com/racer/e4efd7cdcb9aff7f3c2f24c56b774126,GiselleS,Millionaire,304,320,48.900000000000006,2,239.73803680981595,96.31901840490798,LERS
of3nder,https://www.nitrotype.com/racer/of3nder,Toyota,Heavy Hauler,368,280,84.96,2,239.07661016949152,83.89830508474576,AL3
atleed,https://www.nitrotype.com/racer/atleed,INSERT USERNAME HERE,Insert Title Here,331,60,49.2,2,239.06991869918699,95.9349593495935,LSH
28glcarter,https://www.nitrotype.com/racer/28glcarter,SweetMelody,Rookie Racer,338,0,52.75471698113208,2,238.65252247145517,94.4206008583691,TYZ
8012229,https://www.nitrotype.com/racer/8012229,Swigs-UF,I Hate Words,90,0,55.85454545454546,2,236.86534090909092,92.578125,VS
3ac8fa6cdb4818abcd7515f26999e651,https://www.nitrotype.com/racer/3ac8fa6cdb4818abcd7515f26999e651,Google,Mystery Man,267,80,49.83050847457628,2,236.57419578000693,94.6938775510204,FFS
b805a73f1938a6c8411d83c539b84f7d,https://www.nitrotype.com/racer/b805a73f1938a6c8411d83c539b84f7d,Mango_3D,Millionaire,348,240,48.558139534883715,2,235.70168404170008,94.82758620689656,ZER0SE
9557f556c16c1c95dc219873bd1263dd,https://www.nitrotype.com/racer/9557f556c16c1c95dc219873bd1263dd,google_was_my_idea,Original Gangster,54,200,50.60869565217391,2,235.10712684894665,93.81443298969072,FORKS
omastro,https://www.nitrotype.com/racer/omastro,1XHYPXRION_Alt,May The 4th Be With You,193,140,60.255319148936174,2,234.89145329967545,90.2542372881356,T3X5
cddf953fca7d6bf8d281d94dc0ec790e,https://www.nitrotype.com/racer/cddf953fca7d6bf8d281d94dc0ec790e,AstroLover,Novice Navigator,102,0,39.92727272727273,2,234.6829607550919,97.81420765027322,3X0T15
5af9d6f3b73bc88922747f09f3ac4fc7,https://www.nitrotype.com/racer/5af9d6f3b73bc88922747f09f3ac4fc7,BIgbilly22,Original Gangster,259,0,49.84615384615384,2,234.42355175688508,93.82716049382715,ZL
raymaj25,https://www.nitrotype.com/racer/raymaj25,RayMaj25,Top Dog,75,0,61.89473684210526,2,234.27998567848192,89.45578231292517,T0WER
fortnitebattlepass38,https://www.nitrotype.com/racer/fortnitebattlepass38,Alejandro,Epic Word Skippage,286,80,52.00000000000001,2,232.61538461538464,92.3076923076923,ZTAGZ
e5eb36fe5a71e4265592cd183e6812ad,https://www.nitrotype.com/racer/e5eb36fe5a71e4265592cd183e6812ad,EagerBeigeWallaby,Master Motorist,207,340,56.42105263157895,2,232.50117831893166,90.67164179104478,ASPN
kushal92k,https://www.nitrotype.com/racer/kushal92k,kushal92k,Holiday Hero,218,20,47.76923076923077,2,232.20884429580084,93.71980676328504,RL1
trecashisabum,https://www.nitrotype.com/racer/trecashisabum,Apollo 11,Raw Racing Recruit,2,120,58.85714285714287,2,231.21220527045773,89.32038834951457,DAGRUP
73e5812d9c4f0c53776ceb4710975b24,https://www.nitrotype.com/racer/73e5812d9c4f0c53776ceb4710975b24,Pdawg_the GOAT,Original Gangster,301,280,35.75,2,230.8041958041958,97.9020979020979,TOTUF7
ohio_titan,https://www.nitrotype.com/racer/ohio_titan,NT Eminem,Nitro Rich,34,40,41.7,2,230.10767386091126,95.20383693045564,R1F
7793a29c36cac762e0c4211ec618b062,https://www.nitrotype.com/racer/7793a29c36cac762e0c4211ec618b062,WebringtheBOOM2010,Expert Extraordinaire,379,0,48.0,2,229.531914893617,92.5531914893617,EXTRME
55613542,https://www.nitrotype.com/racer/55613542,Kirby Waddle Dee,:D,338,160,36.192,2,229.30045623342176,97.08222811671088,DUAL
88c7bc95dd8011072d5574dca17df38e,https://www.nitrotype.com/racer/88c7bc95dd8011072d5574dca17df38e,Raelynn,Raw Racing Recruit,294,0,44.8421052631579,2,227.59970348406225,92.95774647887323,TOTUF7
doggonegamer,https://www.nitrotype.com/racer/doggonegamer,doggonegamer,♪ Rockin’ Around the XMaxx Tree ♪,266,0,55.30434782608695,2,226.40196882690728,88.67924528301887,TOTUF7
0fa8dd32f6c1250ce371d6857af5c561,https://www.nitrotype.com/racer/0fa8dd32f6c1250ce371d6857af5c561,FreeChristian,Filthy Rich,340,120,36.218181818181826,2,226.25717415115005,95.78313253012048,IR
teamnatedog,https://www.nitrotype.com/racer/teamnatedog,SensitiveBronzeSeahorse,Filthy Rich,122,0,59.57142857142857,2,225.0241521068859,86.6906474820144,DYZ
b2a078096aaba00b1ddc0b946c4f3766,https://www.nitrotype.com/racer/b2a078096aaba00b1ddc0b946c4f3766,dale eat hard,Filthy Rich,267,40,41.236363636363635,2,224.64338624338623,93.12169312169311,GLZ
broski230,https://www.nitrotype.com/racer/broski230,broski230,Pro Pacer,21,200,33.6,2,224.33015873015873,96.03174603174604,PIGFLY
2d9a7ebdedb60817b37d42c0832d5cbe,https://www.nitrotype.com/racer/2d9a7ebdedb60817b37d42c0832d5cbe,Border Bunny 007,Taco Lover,49,180,43.49999999999999,2,223.90804597701148,91.95402298850574,P1RE
b5980a99ddcb34d6ad54fc9071f59e1d,https://www.nitrotype.com/racer/b5980a99ddcb34d6ad54fc9071f59e1d,Swim_Man,Box Collector,343,0,51.199999999999996,2,223.725,89.0625,UNREST
adamadmin,https://www.nitrotype.com/racer/adamadmin,Adrenaline Rush,A E S T H E T I C,338,160,40.598130841121495,2,222.65296638612074,92.5414364640884,LTC
a0a1818ac0d80bf3fde8dddde90e5576,https://www.nitrotype.com/racer/a0a1818ac0d80bf3fde8dddde90e5576,loyalplayerfun,First Trimester,182,0,33.473684210526315,2,220.2581926514399,94.33962264150944,FG4
gardevoirdlove,https://www.nitrotype.com/racer/gardevoirdlove,gardevoirdlove,Millionaire,17,260,38.57142857142857,2,220.015873015873,92.22222222222223,FG4
a53aabe4626f26fb502d402460d3f2cd,https://www.nitrotype.com/racer/a53aabe4626f26fb502d402460d3f2cd,THELOVINGAXOLOTL,Santa’s Lil’ Helper,132,0,41.785714285714285,2,219.46703296703296,90.76923076923077,DUAL
8a4fc8f7a68aa27758d6a1c7c451485d,https://www.nitrotype.com/racer/8a4fc8f7a68aa27758d6a1c7c451485d,OptimisticVioletLouse,Original Gangster,83,0,47.0,2,219.4095744680851,88.82978723404256,M0AN
ailin2510,https://www.nitrotype.com/racer/ailin2510,ailin just 2 good,2024 Grad,218,180,25.75,2,219.1747572815534,97.0873786407767,EOP
85440d2e2e8126583f362c2f108858eb,https://www.nitrotype.com/racer/85440d2e2e8126583f362c2f108858eb,tacks_alt,Word Skipper,218,0,75.47368421052632,2,217.84320634221535,79.07949790794979,VG
f610e806c32fa5062f381f1e4c79a012,https://www.nitrotype.com/racer/f610e806c32fa5062f381f1e4c79a012,ResourcefulYellowRoadrunner,Raw Racing Recruit,264,0,31.609756097560975,2,216.59801264679317,93.51851851851852,4CU
idcaboutyal,https://www.nitrotype.com/racer/idcaboutyal,Versatile,Original Gangster,291,220,43.46666666666667,2,216.5807770961145,88.95705521472392,VTI
49fb1ad75c562fdc8fde8559f70a5abd,https://www.nitrotype.com/racer/49fb1ad75c562fdc8fde8559f70a5abd,Anwxivy,Millionaire,15,280,43.102040816326536,2,215.47680890538032,88.63636363636364,DDFR
aaravthespeed,https://www.nitrotype.com/racer/aaravthespeed,PROMOTE ME PLEASE-JJ,Raw Racing Recruit,245,140,27.403636363636362,2,214.729866821077,94.42675159235668,TFV
c8af4e858ca561a7b8921d1b829f347c,https://www.nitrotype.com/racer/c8af4e858ca561a7b8921d1b829f347c,DreDaDon,Champion Chaser,53,220,50.48275862068965,2,214.5528547201809,85.65573770491804,NI1TRO
emmet360,https://www.nitrotype.com/racer/emmet360,imepic,All Night Racer,35,0,37.9672131147541,2,214.54038902573683,90.15544041450777,TALK
a8309b5601154f7c0fc0368a47dd60fb,https://www.nitrotype.com/racer/a8309b5601154f7c0fc0368a47dd60fb,SpideySwings,Original Gangster,233,120,37.17073170731707,2,213.82715575187245,90.15748031496062,SPDLM
nonso12345,https://www.nitrotype.com/racer/nonso12345,messi123,Champion Chaser,343,180,36.705882352941174,2,212.4283559577677,89.74358974358975,P20W
732fee9111406b781fdcf8ccf7739a1b,https://www.nitrotype.com/racer/732fee9111406b781fdcf8ccf7739a1b,God_on my side,Rudolph Racing,111,0,32.44444444444444,2,210.1552511415525,90.41095890410958,SER
8d41b55935b5bf2f41529e20a0a0eef7,https://www.nitrotype.com/racer/8d41b55935b5bf2f41529e20a0a0eef7,nonculat,Novice Navigator,267,180,41.83783783783784,2,209.9677351770375,86.82170542635659,GOATOG
81290c4d34940a6690d310d49c7587e8,https://www.nitrotype.com/racer/81290c4d34940a6690d310d49c7587e8,ImaginativePurpleFinch,Raw Racing Recruit,17,0,25.46341463414634,2,209.91421362489487,93.10344827586206,B0MBA
7c7e464757a22890d44227404da97aa1,https://www.nitrotype.com/racer/7c7e464757a22890d44227404da97aa1,get gooder,Big Spender,242,200,32.15094339622642,2,209.26282221631678,90.14084507042254,TOTUF7
