Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
9d3a0a4780f25eed57d0ef25655bdcc1,https://www.nitrotype.com/racer/9d3a0a4780f25eed57d0ef25655bdcc1,pandamaster6034,Endurance Racer,58,180,60.265386294194684,831,95751.51271223118,88.54380933066798,RVNT
civ6fan,https://www.nitrotype.com/racer/civ6fan,xalazare,Novice Navigator,380,280,121.67284019075082,670,95735.22841944578,88.84082382665952,IR
544b86ad0b15fff75e849dcb857974f6,https://www.nitrotype.com/racer/544b86ad0b15fff75e849dcb857974f6,atomic,404 Not Found,52,0,95.3899688296968,694,95725.32892165473,93.39027398529905,TVM
fruitytardis,https://www.nitrotype.com/racer/fruitytardis,Arcane,Yo,268,240,53.004351265822784,816,95677.68660754392,92.68778685771856,FAM3
lgutierez51,https://www.nitrotype.com/racer/lgutierez51,SPEEDY lgutierez51,Legendary Lapper,259,0,63.28499050031666,768,95561.07723532416,94.51999959970779,SPDLM
c84db442f41d999d8eeb4b700009bf17,https://www.nitrotype.com/racer/c84db442f41d999d8eeb4b700009bf17,deslumbrante,Secret Admirer,51,320,62.35286009648518,806,95479.21898794535,90.30629162600778,TVX
286d23b7daa524914e311fd99bf7f59f,https://www.nitrotype.com/racer/286d23b7daa524914e311fd99bf7f59f,U not passing me,404 Not Found,48,220,78.16008146639513,762,95446.7064193586,90.06191272806868,NCT
feeb4233793f69efec7efdca9f5e81a0,https://www.nitrotype.com/racer/feeb4233793f69efec7efdca9f5e81a0,if I win I am win,Phantom Fingers,36,0,62.500308071472574,782,95407.11082663339,92.95530274650525,ZH
lilwimp,https://www.nitrotype.com/racer/lilwimp,NICFEINS,Master Motorist,338,80,59.57871307163092,793,95372.52150743255,92.66399038167627,SK4P
0ace528e8608d1250f3ef77bb0100a48,https://www.nitrotype.com/racer/0ace528e8608d1250f3ef77bb0100a48,REESE_GANG10,Tilted Typist,266,160,51.80841387151791,859,95294.22654872027,88.11161953671089,NTO
fe7c55482a93e2c7a0d4cd1954761501,https://www.nitrotype.com/racer/fe7c55482a93e2c7a0d4cd1954761501,Felix_Skz,404 Not Found,259,220,55.69386503067485,783,95014.08803785055,94.91523556691378,FLAGZ
72dd6a78e0ab3261a6046ef883655de1,https://www.nitrotype.com/racer/72dd6a78e0ab3261a6046ef883655de1,Zelestin,Insert Title Here,379,0,54.433435875676246,773,94995.95145079508,96.60095411814228,HELIUM
9540ed3a8f157366ae1cad34b2dbf965,https://www.nitrotype.com/racer/9540ed3a8f157366ae1cad34b2dbf965,HEY_KID 8k,Tilted Typist,58,180,70.19643415702221,752,94363.34689630417,92.88292382963932,HELIUM
joen01,https://www.nitrotype.com/racer/joen01,Citabria,Speed Demon,331,40,87.65240761478164,683,94357.60899376747,96.05460845035874,PSR
bk12123553,https://www.nitrotype.com/racer/bk12123553,Road 2 10K Races,"Peace, Love, Nitros",343,160,63.84434277489334,783,94289.66556510748,91.28187290452864,XWX
kingshawn61671,https://www.nitrotype.com/racer/kingshawn61671,UNDERRATED,Original Gangster,239,340,64.28141592920355,807,94122.7577040419,88.26417761135127,AMPX
3397bf4ae5da10b28809e7ad69f2a1f8,https://www.nitrotype.com/racer/3397bf4ae5da10b28809e7ad69f2a1f8,Panthernaut,Master Motorist,57,300,82.16110019646365,733,94063.29617606263,90.9597115049052,NCT
aaronwaldner,https://www.nitrotype.com/racer/aaronwaldner,the best star,Mystery Man,360,0,52.138382911807106,900,94004.16619402012,82.85059366423035,CAT4
speedami7,https://www.nitrotype.com/racer/speedami7,--JAGUAR_SPEED--,Nitro Dog,259,0,164.71112401131992,521,93941.43802872009,98.87818055900654,EXTRME
dazewastaken,https://www.nitrotype.com/racer/dazewastaken,narciss1st,WPM Wonderkid,338,80,102.8433382137628,645,93773.06170967902,96.01306910395489,DLX
titush309,https://www.nitrotype.com/racer/titush309,A10 THUNDERBOLT 6K,Nitro Rich,230,200,59.46068815195392,773,93765.49722228906,93.50223609380073,ALFJ
dtypefast22,https://www.nitrotype.com/racer/dtypefast22,10ILSALIAH,Nitro Rich,178,0,70.05687982903173,721,93754.21320164436,96.30088512188026,SSH
0efcfed3a5c3e0f7c4e2363d0463d520,https://www.nitrotype.com/racer/0efcfed3a5c3e0f7c4e2363d0463d520,COD champion,Millionaire,188,200,58.42988910767956,785,93680.87605570653,92.35672856914809,MEYBO
zestyy1212,https://www.nitrotype.com/racer/zestyy1212,RicciR6,Nitro Burnout,140,260,65.07148760330578,763,93639.2930360061,92.59777866681908,DLX
minterrrrrrrrr,https://www.nitrotype.com/racer/minterrrrrrrrr,Err_0r,404 Not Found,219,0,53.192700798058524,828,93637.69832861231,89.330385344283,SSH
3c6e04869625849a629e516fd397d632,https://www.nitrotype.com/racer/3c6e04869625849a629e516fd397d632,Ultimante,Turboducken,266,0,83.22464520595362,682,93620.79018046256,96.9363988753764,C0NQUE
e709cafb5aadff8a14af615bcf2fc1b4,https://www.nitrotype.com/racer/e709cafb5aadff8a14af615bcf2fc1b4,Carlos is back,Master Motorist,1,0,49.95996381798875,1041,93555.88045206046,71.90844598105063,LXW
ed1372b9a0f8e4c60b89e58e9ad17fd0,https://www.nitrotype.com/racer/ed1372b9a0f8e4c60b89e58e9ad17fd0,CHIMKIM JOCKEY,Rally Master,250,0,64.49793021880545,821,93335.12727767104,85.9626281334238,FERARI
bccd9950af00bfaa1bb54c14d816f470,https://www.nitrotype.com/racer/bccd9950af00bfaa1bb54c14d816f470,kiwi rahleigh,Master Motorist,230,260,59.76124728513807,1028,93098.27161834532,69.72750706737172,LXW
lukadoncic13,https://www.nitrotype.com/racer/lukadoncic13,lukadoncic13,Extraterrestrial,266,0,77.16259849027495,714,92948.4327083986,93.93755034189645,NTPD1
orcawind,https://www.nitrotype.com/racer/orcawind,-_P1nkStar_-,I Have Fans!,380,100,67.68348045397227,746,92867.15861452033,93.01045218266168,PR2W
littleisisaac,https://www.nitrotype.com/racer/littleisisaac,NotTheSamePerson,2icy4u,127,220,81.6794799955172,685,92779.69615574784,96.16945608416823,SPRME
outofmany1,https://www.nitrotype.com/racer/outofmany1,༺JesusLovesYou༻,Sp3llchekcer,291,340,103.40093908165133,625,92754.24216056228,97.82882538604164,MED13L
897f1ed2f51f5a215259c821ad6f3b57,https://www.nitrotype.com/racer/897f1ed2f51f5a215259c821ad6f3b57,Sub2OverdriveYT,Yo,1,140,61.03636904172034,818,92551.64196846078,86.68816303468968,SSH
swervinlikewhoa,https://www.nitrotype.com/racer/swervinlikewhoa,SwervinLikeWhoa,Epic Engager,208,240,82.46135872422454,674,92541.05509186769,97.21773576565396,BEEHVE
nitrotypingbot1223,https://www.nitrotype.com/racer/nitrotypingbot1223,Dravik,404 Not Found,218,80,103.0982332155477,664,92449.1413948233,91.87162403005127,42712
278c7ca2af8c705c11333152ed17d1e6,https://www.nitrotype.com/racer/278c7ca2af8c705c11333152ed17d1e6,MIKERICH,Tilted Typist,58,0,41.72420237618475,886,92355.83906647611,86.24630466220454,DIV1
1kittycat11,https://www.nitrotype.com/racer/1kittycat11,Adrenocorticotrophin,Vacationer,259,180,66.65127020785219,721,92235.09757795613,95.9505096090462,ALFJ
171679c8f99eb7299645126f67bf548d,https://www.nitrotype.com/racer/171679c8f99eb7299645126f67bf548d,123ABC,Novice Navigator,267,0,14.389825163799447,908,92023.39187854496,94.54492330168006,RZ
byuboy1000,https://www.nitrotype.com/racer/byuboy1000,Complexity,Phantom Fingers,71,80,96.55383528580678,666,91765.04989695936,92.92434884401521,VXL
flamegirl4,https://www.nitrotype.com/racer/flamegirl4,flamegirl4,Epic Engager,54,260,38.18637602179837,845,91746.86170425561,91.16908322867907,FG4
nimba_power,https://www.nitrotype.com/racer/nimba_power,Just a Ra,League Champion,371,0,82.83601070950469,674,91522.57645144062,96.02042712735441,GSGMWO
cosmo,https://www.nitrotype.com/racer/cosmo,Cosmo08,Legendary Lapper,185,0,61.38269469815706,747,91406.61532474215,93.62895812862531,NTPD1
ee5592a484d58b00e8851b8deaf054b6,https://www.nitrotype.com/racer/ee5592a484d58b00e8851b8deaf054b6,StormFur,Nitro Rich,338,40,45.931537489059615,840,91403.15409722138,88.49070745309264,CAT4
a68cdfc7edc90fb1214611c6b29b9812,https://www.nitrotype.com/racer/a68cdfc7edc90fb1214611c6b29b9812,90DegreeAngle,Phantom Fingers,331,80,75.3048900557926,706,91401.32428391266,94.0510952086257,TNGN
ppnugget1234,https://www.nitrotype.com/racer/ppnugget1234,ChickenNUGG 10K,Operation: Typing,260,220,95.40362910768846,638,91177.60361332905,96.7568373085279,NTPD1
nitro_gamerez,https://www.nitrotype.com/racer/nitro_gamerez,xX_SweatyTyper_Xx,League Champion,371,0,104.43959352653368,632,91145.51226302418,94.74298728630323,VKS
26acc16bbd8d52f5fedb423cdf064d77,https://www.nitrotype.com/racer/26acc16bbd8d52f5fedb423cdf064d77,Clyde-,Champion Chaser,253,340,36.16292369926071,839,91011.79548039187,91.86582938607995,P1RE
xxdarr,https://www.nitrotype.com/racer/xxdarr,XxDarr,Aquarian Conqueror,207,260,70.05058670143416,761,90940.74557674996,88.50314914905972,TVM
4a2ba50110eaf981a02b426974c8c8f0,https://www.nitrotype.com/racer/4a2ba50110eaf981a02b426974c8c8f0,Purosangue,Drift Queen,241,40,93.03593466424682,639,90711.55131080077,96.88819182721193,FERARI
yoinsightplaysalt1,https://www.nitrotype.com/racer/yoinsightplaysalt1,TYLERISAHUMAN,Learner Leader,349,0,95.99555308504725,636,90650.6708992733,96.30719105634564,LEGNDS
d5957ceaee8883fefdbaf274f3602352,https://www.nitrotype.com/racer/d5957ceaee8883fefdbaf274f3602352,helen_sun,Tilted Typist,218,0,120.62022471910113,598,90626.84797208435,94.53546676886717,1BESTW
im_alegoperson,https://www.nitrotype.com/racer/im_alegoperson,carrot typz__,Dvorak Destroyer,371,20,127.574456879526,579,90536.53060020415,95.46963241850787,PR2W
29060fb4da11d7dcf30f6512c99954da,https://www.nitrotype.com/racer/29060fb4da11d7dcf30f6512c99954da,ngewdlealt,Nitro Dog,140,240,105.44757523480926,618,90510.65502576112,95.89689522286046,ERC
what8872,https://www.nitrotype.com/racer/what8872,what8872,Legendary Lapper,58,160,83.78220140515222,672,90475.73415816065,94.88721174004193,ESTER
b859090cd6ce0ed252d67cf78ba263e6,https://www.nitrotype.com/racer/b859090cd6ce0ed252d67cf78ba263e6,Antony 8k,Keyboard Cat,241,0,56.271230222796255,745,90282.41243295342,94.575146896805,DCPTCN
samjens,https://www.nitrotype.com/racer/samjens,"sammy,",Dvorak Destroyer,35,100,94.32125097357857,642,90249.18881691838,95.52491367679679,TNGN
c08e177a69f2f433e87c0077b4b47727,https://www.nitrotype.com/racer/c08e177a69f2f433e87c0077b4b47727,The God Of Typer,Epic Nitro User,49,0,44.199848456146995,790,90110.36260983397,93.41836275505612,B0MBA
e7b4e3a49c84583fea57e9bfd5206875,https://www.nitrotype.com/racer/e7b4e3a49c84583fea57e9bfd5206875,Hacker_legand,Ace Accelerator,49,0,33.889335920859565,844,89723.64193927922,90.90421520154194,SSNAKS
bulldog6277,https://www.nitrotype.com/racer/bulldog6277,bulldog6277,Original Gangster,259,0,78.87105309578409,677,89622.22211096746,94.94095544820182,P1RE
5049fb6df19a7f794aabd4a2107d17e0,https://www.nitrotype.com/racer/5049fb6df19a7f794aabd4a2107d17e0,ATLANTA BRAVES 2021,Spring Vibin',380,0,52.749734325185976,909,89358.73102254898,77.78796272979098,LLJ4R
4ab1a33b5e28b8aa5b1f18334bcb7ce3,https://www.nitrotype.com/racer/4ab1a33b5e28b8aa5b1f18334bcb7ce3,-No Hands-,The Caped Crusader,243,40,98.35993272285553,632,89317.61864714409,94.73480213708666,RFTP
613b33c15271c40a28421f56a86d77e8,https://www.nitrotype.com/racer/613b33c15271c40a28421f56a86d77e8,my name is bob,Solid Gold,379,200,34.21206279261911,1021,89261.44472142834,74.65500110399647,TXT
ayowhatthe65756,https://www.nitrotype.com/racer/ayowhatthe65756,sand,Yo,338,40,159.59419851941382,497,89208.41528556931,99.83130655064495,N8TE
5fd423ecd887fe76e8a568e39ce6a9b0,https://www.nitrotype.com/racer/5fd423ecd887fe76e8a568e39ce6a9b0,trxpinjr,404 Not Found,162,0,60.67880276971186,727,89159.4280092074,94.09296213267369,TXT
cordelldehning30,https://www.nitrotype.com/racer/cordelldehning30,Mahomes,Wampus Thwamper,331,280,42.67186796699175,807,89155.29511599019,91.05088464459509,NCT
29ad98cc6d6634f748c77c384c73eac1,https://www.nitrotype.com/racer/29ad98cc6d6634f748c77c384c73eac1,Tanqr1234,Novice Navigator,338,0,105.05257829800695,613,89153.5512063133,95.35280385652234,YE1LOW
0da0d29b3ba0715a6a0976f2c63da23e,https://www.nitrotype.com/racer/0da0d29b3ba0715a6a0976f2c63da23e,i miss Pheobe bad,404 Not Found,53,180,56.20258827288704,736,89133.31832613035,94.53850789716066,TVX
korb2912,https://www.nitrotype.com/racer/korb2912,InventiveBronzeDonkey,Nitro Rich,266,300,56.608441368554445,782,88977.90796421873,88.68179892758624,SEDYKO
superju,https://www.nitrotype.com/racer/superju,superj,404 Not Found,259,140,18.001682355297415,933,88810.0732289417,87.32744118982137,LEGNDS
diddy_was_here,https://www.nitrotype.com/racer/diddy_was_here,carson goat,404 Not Found,140,120,47.450450904327674,775,88714.48778602322,92.51978034578975,LE4GUE
829219005e85a0b1d306c1a5194ffda7,https://www.nitrotype.com/racer/829219005e85a0b1d306c1a5194ffda7,-_- IMMORTAL -_-,Nitro Rich,52,80,46.20972788470655,834,88626.96355096588,86.3226187691588,IR
subtotechy,https://www.nitrotype.com/racer/subtotechy,Flinta,Olde School,259,0,101.34568358651353,628,88602.00311163963,93.63730751795036,42712
082f6421dfb438fe8cd779561ff92a9e,https://www.nitrotype.com/racer/082f6421dfb438fe8cd779561ff92a9e,Vini Jr,404 Not Found,338,20,69.2996104555976,695,88487.74189372834,94.55675908184413,WP
1e0d0fa181d4df3058a8ed339d96c6d4,https://www.nitrotype.com/racer/1e0d0fa181d4df3058a8ed339d96c6d4,ResourcefulGoldCatfish,WPM Wonderkid,58,320,50.813519564985604,763,88475.52684511917,92.4650635779932,AMPX
c8c1f10f28baecef684ad94305c2c1bf,https://www.nitrotype.com/racer/c8c1f10f28baecef684ad94305c2c1bf,faster,Not a Bot,207,240,49.89830508474576,773,88473.47896567576,91.60101715197447,LLJ4R
81e03385a9e743d29f1600b7fc472304,https://www.nitrotype.com/racer/81e03385a9e743d29f1600b7fc472304,tydty1617,Vroooom?,338,0,93.48604403186351,621,88265.28620558772,96.85919938166244,SPDLM
parzevalest,https://www.nitrotype.com/racer/parzevalest,146 Hours,RoboCop,155,60,98.69362603504719,610,88263.18670878069,96.88438995075276,ZH
elcamino7,https://www.nitrotype.com/racer/elcamino7,breakcoreiscool,Keyboard Cat,282,240,57.17481602616517,704,88089.59195485307,97.3091092144704,BR34K
cd472f09e8f78e7bae57fd91103ad2ac,https://www.nitrotype.com/racer/cd472f09e8f78e7bae57fd91103ad2ac,Pls Cash Im rly poor,Nitro Rich,259,0,53.84462412587413,746,88033.30081135625,92.97585564524967,TXT
ynevan,https://www.nitrotype.com/racer/ynevan,Brian Moser,404 Not Found,214,180,95.9403504411582,633,88028.70404660593,93.98237378761503,TVM
35210e84789aeaa4363dca2b5b46833f,https://www.nitrotype.com/racer/35210e84789aeaa4363dca2b5b46833f,SHIVANSH,Master Motorist,239,340,62.498624600011226,724,87949.95281293851,92.5550261926833,MEYBO
quewty,https://www.nitrotype.com/racer/quewty,quewty,Santa’s Lil’ Helper,304,160,174.62297274703226,469,87849.08710917906,100.0,FERAL
9ee52f6596153865d84765eeb5c3e0a7,https://www.nitrotype.com/racer/9ee52f6596153865d84765eeb5c3e0a7,King bob97820,404 Not Found,304,220,22.651313235864926,869,87814.4476154146,90.77179674648144,4CU
e4f7add510d46aa4b1207451d69cb02f,https://www.nitrotype.com/racer/e4f7add510d46aa4b1207451d69cb02f,Jesus won_not u,Sweaty Typer,338,180,74.55081241628326,682,87801.39922554982,93.78304398365142,NTP444
lootinglucy,https://www.nitrotype.com/racer/lootinglucy,lootinglucy,Pro Pacer,140,140,29.504825684459327,826,87799.78015283373,92.62997676840503,LEGNDS
nikolajokic,https://www.nitrotype.com/racer/nikolajokic,TRAIN_24K,Master Motorist,52,340,71.91681971680788,666,87538.88601817314,96.67645343377127,NCT
void_dragon,https://www.nitrotype.com/racer/void_dragon,void_dragon,Nitro Prosperous,145,0,114.70997860338456,578,87415.0741404248,96.1120795490772,WP
a89f0063e9d2193bfaccb94e09c400b9,https://www.nitrotype.com/racer/a89f0063e9d2193bfaccb94e09c400b9,philip,Speed Demon,51,200,91.5231184407796,631,87099.02264756283,94.69802404485017,SWF
xenr10k,https://www.nitrotype.com/racer/xenr10k,-xenr10k-,Epic Engager,201,0,91.84989786985702,654,86946.08868286309,91.10511307318114,4EP
945339cfd4415d1f841ea5bd31411765,https://www.nitrotype.com/racer/945339cfd4415d1f841ea5bd31411765,PART TIME TYPER,Where's the remote?,338,0,80.95042817512966,645,86878.08666294039,95.88503486500983,CAM0
871663b18e40c4a919cdd8e66aaf9912,https://www.nitrotype.com/racer/871663b18e40c4a919cdd8e66aaf9912,Getbttrlilbro,Champion Chaser,53,0,43.2503022974607,790,86869.83250110818,90.41042272422277,FAM3
28a89ffdc2e301906c3ed39ce4c6ca70,https://www.nitrotype.com/racer/28a89ffdc2e301906c3ed39ce4c6ca70,panda king,404 Not Found,201,0,41.2340082711209,753,86587.0311471115,95.33433367720153,CAM0
38ad8ba78c2621af9350822dce48fcb1,https://www.nitrotype.com/racer/38ad8ba78c2621af9350822dce48fcb1,COGSheki,Yo,272,0,95.21900826446281,629,86567.12244929798,93.23694065570506,ZER0SE
1d1dce72380de9354f50faeb433f1d3d,https://www.nitrotype.com/racer/1d1dce72380de9354f50faeb433f1d3d,TalentedOrangeChinchilla,Box Collector,52,0,43.435833849969,783,86559.77948987101,90.823841740173,TVM
volatile,https://www.nitrotype.com/racer/volatile,volatile,Momatile,20,240,79.28218976310299,626,86457.14455418453,98.90387545052577,SSH
8dff4c04635832877687f897db9dadb8,https://www.nitrotype.com/racer/8dff4c04635832877687f897db9dadb8,ABCDEFGHIJKLMNOPQRST,Original Gangster,266,0,66.87595115908688,688,86290.92471930961,93.9933741889732,WPMWPM
sidude,https://www.nitrotype.com/racer/sidude,༺hulk2strong༻,Nitro Libre,110,340,95.59879612666842,604,86263.39586195283,96.63110519788766,TVX
sparten_92,https://www.nitrotype.com/racer/sparten_92,- S P A R T 3 N -,Taco Lover,266,0,78.92327013934573,660,86251.13646688557,93.70572776954343,NCT
53d9e580df239301fda5c93eb4f01d87,https://www.nitrotype.com/racer/53d9e580df239301fda5c93eb4f01d87,moto moto,Dvorak Destroyer,338,180,67.73723415740041,713,86227.96568099277,90.33994740616782,TVX
thezeelot,https://www.nitrotype.com/racer/thezeelot,TheZealot,Extraterrestrial,185,20,70.28610478359909,687,86187.75759373199,92.83144712791194,CAT4
063ec749afd6627717e15985025b4e63,https://www.nitrotype.com/racer/063ec749afd6627717e15985025b4e63,TenderAmethystSeahorse,Champion Chaser,331,0,51.175475011975095,740,86103.5220916213,92.64926118210862,NTO
reblekillyou,https://www.nitrotype.com/racer/reblekillyou,IndigoCrimsonPanda,Keep Calm & Shamrock On,324,280,84.29617410062814,604,85841.15961202398,99.98103255175404,TXT
beenchasinntae,https://www.nitrotype.com/racer/beenchasinntae,Vurmad-_-,First Trimester,331,0,57.62884844361286,717,85821.68699308547,92.92089728453364,DIV1
shadowbourne,https://www.nitrotype.com/racer/shadowbourne,ArcTiC,404 Not Found,374,0,111.9166899636567,558,85728.92616784165,98.51096356469478,TCHR
031c25bac1af45f071ca81bcff2d955b,https://www.nitrotype.com/racer/031c25bac1af45f071ca81bcff2d955b,El typo,Rookie Racer,37,120,59.243874773139744,696,85706.49137630287,95.00051695022343,RVNT
kanethebest54,https://www.nitrotype.com/racer/kanethebest54,kanethebest54,Raw Racing Recruit,265,120,50.832893035804624,721,85441.09412803478,94.48808449657662,IR
rydog99_pro,https://www.nitrotype.com/racer/rydog99_pro,Rydog99_Pro,2icy4u,315,0,103.90573770491802,623,85425.13028189504,90.23784167554135,PR2W
7857f0663809fab6807ca3917b6e4e66,https://www.nitrotype.com/racer/7857f0663809fab6807ca3917b6e4e66,Sasha was here,Ninja,379,140,35.97562918126792,1036,85383.7278164997,69.85189612804675,WPMWPM
lazerw,https://www.nitrotype.com/racer/lazerw,CYBER TRUCK,Not a Bot,255,340,65.35351046982228,677,85343.19574332045,95.0135162787692,WPMWPM
7cbbcf2c91676aa4d59e648308171007,https://www.nitrotype.com/racer/7cbbcf2c91676aa4d59e648308171007,TXT MR OLSON C4RT3R,404 Not Found,162,0,40.587431561606664,846,85322.42136576635,83.83972954001747,TXT
34c9f2910e5a4541af273e7effe724a4,https://www.nitrotype.com/racer/34c9f2910e5a4541af273e7effe724a4,God comes first,I Have Fans!,250,20,54.98707325157441,733,85173.0648195053,91.14023243477841,LOVGOD
whirlyroads,https://www.nitrotype.com/racer/whirlyroads,WhirlyRoads 13k,Tilted Typist,86,0,129.1615925058548,539,85088.90886251345,95.91908564992576,CAM0
5f09bcf6f54a6511e58292b98eb79106,https://www.nitrotype.com/racer/5f09bcf6f54a6511e58292b98eb79106,Drakobloxxer,404 Not Found,331,220,94.38589160624308,626,85014.1230986169,92.2634625750959,SAIL
