Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
8a3a2bfd7a4c3accf7cc6dbfd0319f2e,https://www.nitrotype.com/racer/8a3a2bfd7a4c3accf7cc6dbfd0319f2e,Bob Ross,Rookie Racer,316,180,106.95614247637509,164,24313.006015194183,96.59362766420183,NTPD1
714bb6788c898945e2aab08b4ab60ddc,https://www.nitrotype.com/racer/714bb6788c898945e2aab08b4ab60ddc,juju100,The Wicked Witch,237,240,64.88897700237906,200,24290.149234854274,91.6993583868011,DCPTCN
8c574d9b2cfb5904c7b85e8dbd5e2c59,https://www.nitrotype.com/racer/8c574d9b2cfb5904c7b85e8dbd5e2c59,Nitro Nunna,404 Not Found,47,0,51.03231151615576,240,24270.467036965838,80.56886810831872,RFTP
nobleteam4019,https://www.nitrotype.com/racer/nobleteam4019,Noble - 20k,XMaxxed!,77,240,115.2977322604243,160,24257.192535683593,96.16780448189223,PAWS
6aa5516c390d5ce18dbd91c58dbb9363,https://www.nitrotype.com/racer/6aa5516c390d5ce18dbd91c58dbb9363,Desmond Liebe,[SKIPWRD],264,220,94.63080026899799,172,24244.88455145137,95.68492566588021,ZL
f913d2665c99444a8f764002d9c8cfbd,https://www.nitrotype.com/racer/f913d2665c99444a8f764002d9c8cfbd,KitKat,A E S T H E T I C,338,0,62.959006211180125,194,24238.76861100306,95.0278205279981,KBSM
0fd2567eb70b65b1052e4815417fbf6e,https://www.nitrotype.com/racer/0fd2567eb70b65b1052e4815417fbf6e,MIKU__39,I Hate Words,268,300,50.83916083916084,206,24234.835300417148,93.80100871160019,C0NQUE
59c523c0822eb85557b2ea6d0bc598ae,https://www.nitrotype.com/racer/59c523c0822eb85557b2ea6d0bc598ae,brr brr patapim,Filthy Rich,17,340,53.99876517802017,198,24217.78612919077,96.30916990624286,DLX
ryanp730,https://www.nitrotype.com/racer/ryanp730,Super Capybara King,Not a Bot,310,0,34.44190411192629,224,24211.15075283379,92.2066341695399,FTHM
33f3df2859eb1f4cd683c694e63164d3,https://www.nitrotype.com/racer/33f3df2859eb1f4cd683c694e63164d3,Mooker,Ace Accelerator,340,280,28.294230434024755,223,24173.316092506564,94.96562430694168,FAM3
70a748273e0527b8d99bb1862b67ab1b,https://www.nitrotype.com/racer/70a748273e0527b8d99bb1862b67ab1b,baseball_boi_13,I Love Dogs,57,0,26.602300242130752,260,24077.0164723786,81.73254147040754,NTPTS
3e02709b86be85adf7e7d8787d44020b,https://www.nitrotype.com/racer/3e02709b86be85adf7e7d8787d44020b,fast typer,Wampus Thwamper,98,220,25.042827442827445,248,24076.369133453652,86.2788071993093,SEMI
01fbf5c1c13e110e260214994228279e,https://www.nitrotype.com/racer/01fbf5c1c13e110e260214994228279e,INDIA x KERALA,A E S T H E T I C,280,0,45.54892601431981,204,24045.988109969032,96.00733560387738,NTO
7b9aaada4217239567c1ea1821d3c814,https://www.nitrotype.com/racer/7b9aaada4217239567c1ea1821d3c814,nic catch cheer,Yuletide Spirit,259,0,31.565688043299986,244,24042.778980207393,85.10412769672028,SPDLM
dakota4214,https://www.nitrotype.com/racer/dakota4214,dakota4214,Expert Extraordinaire,276,0,39.946843853820596,212,24038.26754464493,94.51097804391217,RZ
39eb24f3fc28d0a3f4fcace35b68d025,https://www.nitrotype.com/racer/39eb24f3fc28d0a3f4fcace35b68d025,6 7 tung tung shuar,I Hate Words,233,0,58.3689776733255,207,23991.26983062947,89.7165405057175,TYZ
someone_josh,https://www.nitrotype.com/racer/someone_josh,justJosh,Catty Wampus,304,340,100.91487920523821,169,23986.15802325151,94.33227729152124,DUAL
59d2a3afdadf7055cb5e7a40b6ed3e5c,https://www.nitrotype.com/racer/59d2a3afdadf7055cb5e7a40b6ed3e5c,Marvin Beak,Breaker of Winds,222,0,76.40937114673244,182,23972.87485239588,95.30725535760392,LEDIHH
b46782f2034934634933d50f0a024ee4,https://www.nitrotype.com/racer/b46782f2034934634933d50f0a024ee4,PerceptiveTurquoiseDove,Millionaire,218,0,34.636616239580114,238,23948.08120341552,85.76853139373195,BRICS
963af94505c236ffc3b24b2dda4fb348,https://www.nitrotype.com/racer/963af94505c236ffc3b24b2dda4fb348,TFC TFC,I Love Dogs,310,0,73.46949152542373,184,23918.5589086571,95.0688628970863,RR
aa42f9e111c92f84942bf149432eb829,https://www.nitrotype.com/racer/aa42f9e111c92f84942bf149432eb829,typingbotkid,Mystery Man,57,0,47.98277237198915,238,23888.614657506525,80.95105118283001,ZER0SE
whatdoyewant,https://www.nitrotype.com/racer/whatdoyewant,WhatDoYeWant,:D,214,0,43.16987053746567,210,23874.73345332251,93.50599781897492,XLUVX
d213d601a57846ecf400fc9a82ec1341,https://www.nitrotype.com/racer/d213d601a57846ecf400fc9a82ec1341,Bumble,Wampus Thwamper,316,220,73.0183316168898,187,23862.095145238593,93.47708347437546,WAMDOO
1dbbab7dc55a55650bcdcfa402d36daa,https://www.nitrotype.com/racer/1dbbab7dc55a55650bcdcfa402d36daa,CHEETUSTHEMIGHTYEST,Clutch Typer,259,80,23.07779670641681,222,23828.19976793787,96.23031496062993,HYP3Z
lillieshope2012,https://www.nitrotype.com/racer/lillieshope2012,Lilypad2012,404 Not Found,64,220,41.63469557964971,222,23716.35243472124,88.42307692307692,NTP444
jinirett,https://www.nitrotype.com/racer/jinirett,jiniret,I Love Cats,249,140,115.76223776223776,157,23689.341273985166,95.57034122093926,C0NQUE
0be67e83da15f0e47b83feea47498748,https://www.nitrotype.com/racer/0be67e83da15f0e47b83feea47498748,OG_VILLAGER,Champion Chaser,331,0,99.97557666214382,172,23688.04721451975,91.82161179121088,T0WER
minimutantlrdm,https://www.nitrotype.com/racer/minimutantlrdm,minimutantlrdm,404 Not Found,218,300,92.37704918032786,171,23659.970616899645,94.64655427388347,KBSM
ddc9e57920a81232edf0f03dbdf50e42,https://www.nitrotype.com/racer/ddc9e57920a81232edf0f03dbdf50e42,TigerMan1jj,Keyboard Cat,247,140,80.6319018404908,180,23657.46973075713,93.66746013630288,FFS
a45ff6520a26efe9c9a7ab80f36371a4,https://www.nitrotype.com/racer/a45ff6520a26efe9c9a7ab80f36371a4,NobleOrangeRodent,Wampus Patrol,87,220,96.31098430813124,164,23656.179709163298,97.36054744201202,KR0W
b8789a751b0ecff8eddbf87e37788afb,https://www.nitrotype.com/racer/b8789a751b0ecff8eddbf87e37788afb,ELECTRIC COMET,Ace Accelerator,218,160,85.68156182212581,177,23606.053359883528,93.367966946166,SPRINT
fnlogan,https://www.nitrotype.com/racer/fnlogan,Hispanicman333,Catty Wampus,310,140,94.83462350457425,167,23577.384005218755,95.77025823686553,PAND96
26a1ef4db0a4084884349bacb4da3584,https://www.nitrotype.com/racer/26a1ef4db0a4084884349bacb4da3584,Gods Warrior,:D,58,0,61.98020601898606,199,23547.176776331085,90.33317691224777,MEYBO
dilworth1,https://www.nitrotype.com/racer/dilworth1,crxshout_ty,#NitroFurze,241,0,43.73693214217829,209,23516.552728783077,92.32855280312907,FERARI
6c456880c404784c948867888718c9ff,https://www.nitrotype.com/racer/6c456880c404784c948867888718c9ff,league,Ace Accelerator,310,0,39.1892383203054,218,23504.373532874346,90.1530754244364,LE4GUE
mkzooo,https://www.nitrotype.com/racer/mkzooo,mkzooo,I Love Dogs,201,120,93.22628412771864,165,23473.58188525268,97.03368377162938,D4RKER
716237076f5e67d139369ebc00d52c12,https://www.nitrotype.com/racer/716237076f5e67d139369ebc00d52c12,Z_S_B_,May The 4th Be With You,101,80,97.31910946196662,166,23443.964619024096,95.00142979696882,NCT
showtime39,https://www.nitrotype.com/racer/showtime39,321Showtime,Time Traveler,89,200,111.73891625615762,154,23430.545974123106,97.61142705991271,DSNT
b8796ac01bce90d4067f44891abd6068,https://www.nitrotype.com/racer/b8796ac01bce90d4067f44891abd6068,ShadowTyper YT Alt,Ninja,282,140,71.76655737704918,178,23368.63623549374,96.61562077409451,T3X5
110941dd6a017c55639a086e21e5f555,https://www.nitrotype.com/racer/110941dd6a017c55639a086e21e5f555,jamelon200hz,404 Not Found,233,0,77.55828988529717,177,23340.11223127142,95.01790842502662,LTC
deathradera70,https://www.nitrotype.com/racer/deathradera70,giftGoldMaybe,Retro Racer,278,0,99.83772241992884,166,23313.913400421425,93.68084863693396,ENTE
b45be0c04c18e742cf06cef7b61ae352,https://www.nitrotype.com/racer/b45be0c04c18e742cf06cef7b61ae352,amirubereats,I Hate Words,329,0,30.742298288508557,235,23277.48917349706,85.8560794044665,GSGMWO
dyst0p1a,https://www.nitrotype.com/racer/dyst0p1a,,NITRO.EXE,208,0,111.64599948546437,153,23263.420757742355,97.57770158168344,RI5E
9e83141063dd72c61dc036b7c1617fd9,https://www.nitrotype.com/racer/9e83141063dd72c61dc036b7c1617fd9,WarmBronzeSilverfish,I Love Dogs,46,0,84.73392010832771,173,23225.143779493184,94.29813346970084,CATPLT
d7182d6d411f05fafb5421a5ecda5dab,https://www.nitrotype.com/racer/d7182d6d411f05fafb5421a5ecda5dab,Dino nuggets,Novice Navigator,233,180,37.685855890202056,214,23212.55217039415,91.27162367223065,ST0RM
6269342cbd1a6075ef53922c3eb4c139,https://www.nitrotype.com/racer/6269342cbd1a6075ef53922c3eb4c139,Diplop,Millionaire,304,0,93.06973467950222,168,23134.019171459797,93.97251150399613,RVNT
252dd0226b8a41158df0498222f3bb8d,https://www.nitrotype.com/racer/252dd0226b8a41158df0498222f3bb8d,I LOVE the Red Sox,Spring-a-round,201,0,83.73243243243243,175,23106.09191815036,93.06994609599431,EXTRME
d39e122219e3f835c6d48a0336937c6e,https://www.nitrotype.com/racer/d39e122219e3f835c6d48a0336937c6e,KING JAMES,RIP,310,280,45.59957961114031,232,23077.66589152586,81.00396422974094,OVCR
8367661f1138aed854d39d1d17161f71,https://www.nitrotype.com/racer/8367661f1138aed854d39d1d17161f71,Poseidon,Champion Chaser,259,220,76.02074408117248,178,23076.82158917854,93.93863895216401,LLJ4R
3a2ccec35ebdbc027bce66d4d5b9df1f,https://www.nitrotype.com/racer/3a2ccec35ebdbc027bce66d4d5b9df1f,dng im hxm,Keyboard Smasher,343,0,60.41396718552798,190,23073.08659956375,93.26481156513746,AMPX
019ccc67f8621640854b31b9407843be,https://www.nitrotype.com/racer/019ccc67f8621640854b31b9407843be,abcd1234,Catty Wampus,37,0,16.561352796646915,242,23059.123547342875,87.99874332390826,VTU
w12olf,https://www.nitrotype.com/racer/w12olf,RIP MONKI,Endurance Racer,239,0,71.7214101461737,183,23052.635690961903,92.72047187455043,SG1MAS
8907f801328003ac769b60e09d175714,https://www.nitrotype.com/racer/8907f801328003ac769b60e09d175714,the is me,Epic Word Skippage,233,340,22.850658857979504,291,23032.037534214527,71.0322291279554,MMM0
8e056c2c653b868951fb05f1835acea2,https://www.nitrotype.com/racer/8e056c2c653b868951fb05f1835acea2,zenalex,Loco Motive,255,0,47.43668803048675,220,22998.351609574795,84.4967354629508,LTC
alphaleadertrust,https://www.nitrotype.com/racer/alphaleadertrust,alphaleadertrust,Millionaire,218,0,23.5498787388844,215,22992.182381193477,95.67474048442907,TYZ
9e12fb92a28653433766b66bf31e119c,https://www.nitrotype.com/racer/9e12fb92a28653433766b66bf31e119c,qvngel,Turbo Typist,58,240,77.75263157894737,179,22985.990305927957,92.46598524334935,EXTRME
04db510dda1c376f6b9a0ebdc17e6e3f,https://www.nitrotype.com/racer/04db510dda1c376f6b9a0ebdc17e6e3f,Abiyan,Unda da Sea,99,0,52.458588957055206,206,22964.088080006433,88.31242873432154,GENRAC
769810dd55c2817c00401b93b875074b,https://www.nitrotype.com/racer/769810dd55c2817c00401b93b875074b,yofavLANI,Mystery Man,45,140,56.91531531531531,196,22924.66278896346,91.05145413870245,DAGRUP
bananastyle09,https://www.nitrotype.com/racer/bananastyle09,bananastyle09,Word Skipper,152,0,64.08510638297872,185,22903.157864993926,93.75830013280213,BKYS
21cac02296d91943b4212526c8f4befa,https://www.nitrotype.com/racer/21cac02296d91943b4212526c8f4befa,EvidentOliveCobra,Original Gangster,249,0,39.00423985463356,204,22873.23575293077,93.82570345984223,SZM
66a34d4705e1cbb74a3af408c35ae034,https://www.nitrotype.com/racer/66a34d4705e1cbb74a3af408c35ae034,All talk No action,Mystery Man,241,320,68.17119623368285,182,22870.254205367815,93.71680415866199,DLX
f844de5841824b55f8450c5af0eb09de,https://www.nitrotype.com/racer/f844de5841824b55f8450c5af0eb09de,BroadSapphireBee,404 Not Found,257,0,66.08212255211623,178,22864.524698120345,96.5509330070358,AMPX
br0k3l3g3nd,https://www.nitrotype.com/racer/br0k3l3g3nd,The L3G3ND Of BR0K3,Continue?,50,140,72.84588441330997,180,22852.343324388352,93.06166606563289,SAIL
9d21b649c9804905bf765ac735adf112,https://www.nitrotype.com/racer/9d21b649c9804905bf765ac735adf112,king of typing,Mystery Man,259,0,22.738343390016453,216,22846.338296787657,94.97249831129982,GSGMWO
66add7772af392623f6202f179365c27,https://www.nitrotype.com/racer/66add7772af392623f6202f179365c27,Officer_Bird,404 Not Found,316,0,55.089942924621134,194,22824.775756031042,92.24470547886479,NVSEAL
6d17d2fce6a31349e39c76a6094c2db9,https://www.nitrotype.com/racer/6d17d2fce6a31349e39c76a6094c2db9,YT_REEDABEED,Ace Accelerator,208,200,30.83115967571378,218,22797.799280357995,90.60913705583756,NGREEN
galaxymasterpro,https://www.nitrotype.com/racer/galaxymasterpro,galaxymasterpro,Aquarian Conqueror,316,220,84.39735099337747,167,22768.89342861775,95.8804143126177,NGREEN
19b75dd852e2493d2c6d6322b2464248,https://www.nitrotype.com/racer/19b75dd852e2493d2c6d6322b2464248,kailyn,Mystery Man,218,0,37.804104788920405,208,22756.240597080774,92.01271186440678,DKC
067c6c29fb6d326348b8b0dfc853a010,https://www.nitrotype.com/racer/067c6c29fb6d326348b8b0dfc853a010,setfireUwU,:D,176,60,29.86902654867257,215,22746.854155348643,92.05182902741565,FERAL
nincaleb,https://www.nitrotype.com/racer/nincaleb,Nincaleb,Eggsecutive,316,180,70.22716923855299,174,22737.419104144305,96.71479208091985,NTA4
fdc689ab04064955247aad8969305f2e,https://www.nitrotype.com/racer/fdc689ab04064955247aad8969305f2e,OliverYU,Pro Pacer,268,0,34.91429511432802,235,22727.098059061467,82.33730988861876,SEDYKO
c99bc21195ecd7c274988bbee2a16a91,https://www.nitrotype.com/racer/c99bc21195ecd7c274988bbee2a16a91,FrostBite is good,2icy4u,379,160,56.967818831942786,198,22724.232606575562,89.32546656623985,PIGFLY
xxvictoriasecretxx,https://www.nitrotype.com/racer/xxvictoriasecretxx,VECTORIA,"Yeah, Buoy!",310,160,41.799715909090914,224,22712.46005176137,83.86685696809053,RI5E
ddbb4a5663bbcbc87d821e2c4e65498d,https://www.nitrotype.com/racer/ddbb4a5663bbcbc87d821e2c4e65498d,AveryYeah1,2icy4u,310,40,69.78343949044584,179,22701.09395896787,94.0174491067719,P1RE
dragonnaireyt,https://www.nitrotype.com/racer/dragonnaireyt,MrSirOTDragonnaireG1,Spring-a-round,207,40,87.16970414201182,163,22692.081529488725,96.95676256883125,NXC
bc14611c5457894e1e77708e6a7ba969,https://www.nitrotype.com/racer/bc14611c5457894e1e77708e6a7ba969,angent007,The ATM Machine,305,200,47.325763508222394,205,22678.004585684874,89.45644080416977,WP
5d8eb286286617ed39c37da7c7fdff40,https://www.nitrotype.com/racer/5d8eb286286617ed39c37da7c7fdff40,Cattouchdis,I Love Cats,265,20,65.69152014244379,178,22674.571911196894,95.88957554073833,RR
8efd50886846f7efc93ae6ae46dd1e94,https://www.nitrotype.com/racer/8efd50886846f7efc93ae6ae46dd1e94,Aurora,Endurance Racer,338,0,86.86109191430546,164,22673.69351587549,96.39106358602253,FS1
1cda3e459d6621ddea5b208faf3a3a03,https://www.nitrotype.com/racer/1cda3e459d6621ddea5b208faf3a3a03,Lootcashman2465,I Hate Words,37,100,42.384803460598086,210,22669.56145848418,89.07348242811501,SSNAKS
61aa9114097ce7a955605a0f1f6118c6,https://www.nitrotype.com/racer/61aa9114097ce7a955605a0f1f6118c6,EnthusiasticRedVulture,First Trimester,266,0,32.18077364994255,212,22648.103740562823,92.02370751213938,201030
scizorboy,https://www.nitrotype.com/racer/scizorboy,Officer Scizorboy,Lucky Number 7,316,340,53.827014218009474,196,22589.587392926776,90.81223860884879,LOFH
forsaken_neon,https://www.nitrotype.com/racer/forsaken_neon,mystical,Mystery Man,58,0,70.13288477712364,185,22578.098355905775,90.35832493884011,DIV1
9c82d4d4e51f5310bd5d7c7a42f50f41,https://www.nitrotype.com/racer/9c82d4d4e51f5310bd5d7c7a42f50f41,ChorizoMan,:D,310,80,48.53558206499383,199,22575.144751510885,91.28909229595729,WTRMN
b938493e19980c62dbf1fa0bd666b10d,https://www.nitrotype.com/racer/b938493e19980c62dbf1fa0bd666b10d,RichardG,The ATM Machine,218,300,30.079777733677314,204,22535.43168881646,96.02565117567889,BRAVE
dablitfamlol,https://www.nitrotype.com/racer/dablitfamlol,TheRottenLemon,Ace Accelerator,53,0,108.88575899843507,151,22515.11173229392,96.54488487740377,DUAL
superzach18,https://www.nitrotype.com/racer/superzach18,superzach18,Nitro Rich,102,300,47.7317436661699,192,22485.126474947578,94.5458438152331,N8TE
48bfda45992ae4d5b9e23f4b10226734,https://www.nitrotype.com/racer/48bfda45992ae4d5b9e23f4b10226734,Cruise,404 Not Found,338,0,37.79841374752148,232,22473.727693116492,81.47196139117663,DDFR
7cd46e6d7e1d02b8acfa4bcbb1bd31a9,https://www.nitrotype.com/racer/7cd46e6d7e1d02b8acfa4bcbb1bd31a9,InventiveGrayFerret,I Hate Words,259,0,26.67398463227223,215,22434.101493858783,92.06584362139918,FVRSMR
886617bea040cae253b1315412116be5,https://www.nitrotype.com/racer/886617bea040cae253b1315412116be5,Weston EEEE,Pro Pacer,304,40,80.7553411440386,170,22432.058485290192,93.99877107940192,1STRED
dontjudgemytyping,https://www.nitrotype.com/racer/dontjudgemytyping,justin,Millionaire,331,280,121.16169218790553,144,22417.50384038284,96.94625093180474,TRUST
0ca8da75fb18f0a02b9c4376ef885a38,https://www.nitrotype.com/racer/0ca8da75fb18f0a02b9c4376ef885a38,KiNgJaMeS,Eggstra Speedy,135,240,58.62443808745403,192,22403.19997576973,90.23380317035426,RR
abbie26459,https://www.nitrotype.com/racer/abbie26459,abbie3,I Hate Words,304,340,65.40860215053762,175,22402.4406993578,96.465559756699,SPDLM
aniruddhmadhu161,https://www.nitrotype.com/racer/aniruddhmadhu161,AniruddhGamer8,Millionaire,249,0,34.480054551653595,222,22393.812066033635,86.03975081578167,BRICS
0427f980e7900849fb9ead69dc322972,https://www.nitrotype.com/racer/0427f980e7900849fb9ead69dc322972,JasperBNZ,Yuletide Spirit,247,80,34.47405660377359,204,22383.233195774887,93.58965588013956,HDIK96
e9f0505fb7e5580a3f25c3bffd04d113,https://www.nitrotype.com/racer/e9f0505fb7e5580a3f25c3bffd04d113,SilentAzureStingray,Original Gangster,58,0,68.87252897068849,176,22342.807924651803,94.42970822281167,PRETZE
61aa9b3044d2a3e1b1dc2e2ceb99aadc,https://www.nitrotype.com/racer/61aa9b3044d2a3e1b1dc2e2ceb99aadc,FLINT AND STEEL,May The 4th Be With You,266,220,67.77956172705576,186,22334.037443654823,89.68232627818537,DB35T
4a67fed6632110eff895d277216cfc6f,https://www.nitrotype.com/racer/4a67fed6632110eff895d277216cfc6f,Tar Heel,Original Gangster,58,260,68.959477124183,173,22305.358940362228,95.87519429806271,1STRED
d850f57421c7617182484e24e1a14caf,https://www.nitrotype.com/racer/d850f57421c7617182484e24e1a14caf,TerrificSapphireDingo,Wampus Thwamper,283,240,66.40104849279162,176,22295.479994547157,95.10387764769574,NTP444
b85551fcb51ea11329b1ab817ac7d833,https://www.nitrotype.com/racer/b85551fcb51ea11329b1ab817ac7d833,KitKat,Mystery Man,241,300,87.91161796151104,164,22291.07265500819,94.4186800713475,FERAL
fbca2d3c89c488b5051d92cf6a8b8322,https://www.nitrotype.com/racer/fbca2d3c89c488b5051d92cf6a8b8322,NT Travi,Ninja,331,40,58.2115611482501,204,22278.91045228299,84.58981841763944,RFTP
wideload1235,https://www.nitrotype.com/racer/wideload1235,wideload1235,Epic Engager,52,0,97.80838627700129,155,22272.024460875884,96.4986125401428,FS1
joelalphaboy,https://www.nitrotype.com/racer/joelalphaboy,joelalphaboy,Filthy Rich,120,0,86.40287425149701,164,22260.823223166783,94.78726589268487,ZTAGZ
22898aee017ae7763940b9342b09686a,https://www.nitrotype.com/racer/22898aee017ae7763940b9342b09686a,EagleMN,Square Deal Speedster,86,0,79.0117540687161,170,22252.11889486171,93.82745717326377,ZSH
28192qsi,https://www.nitrotype.com/racer/28192qsi,Jason L,Ace Accelerator,223,0,56.62444771723123,191,22167.017954361174,90.4494382022472,ZL
babyfacejay9,https://www.nitrotype.com/racer/babyfacejay9,4ep_Jay,2icy4u,316,0,79.41198270537367,187,22130.107957396744,84.70848111505195,4EP
captainalvin,https://www.nitrotype.com/racer/captainalvin,747-121,Celebrity,227,180,96.5184243964422,156,22106.109030031854,95.57977883096368,TNGN
deans4091,https://www.nitrotype.com/racer/deans4091,dean the bean,Goblin Mode,239,0,102.24012393493418,152,22098.719257449542,96.20583065640342,T0WER
222mayuki,https://www.nitrotype.com/racer/222mayuki,mchan06,Ace Accelerator,49,300,78.7893989588263,167,22095.96639029855,94.91836955346524,1BESTW
11b65e9a4e0c349af88452c70a2c7697,https://www.nitrotype.com/racer/11b65e9a4e0c349af88452c70a2c7697,MICKEYMOUSE,Raw Racing Recruit,54,0,75.09534776600646,172,22086.61699775889,93.35713234211688,NTP444
medallionv283,https://www.nitrotype.com/racer/medallionv283,MedallionV283,Muscle Car Driver,355,0,73.05858765872132,172,22076.46209928779,94.01024515184778,VG
