Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
6fbd67f9d84f6c8b513276ecce2b0bd2,https://www.nitrotype.com/racer/6fbd67f9d84f6c8b513276ecce2b0bd2,River Star,League Champion,371,240,68.04130326092995,5748,693753.4816904621,90.05683731741578,CAT4
killa37,https://www.nitrotype.com/racer/killa37,MightyIndigoOstrich,Raw Racing Recruit,51,340,37.02401120947711,6185,693696.0620114096,94.63835379846348,VG
davidstar,https://www.nitrotype.com/racer/davidstar,David Star,League Champion,371,280,74.3817877112472,5092,692938.0619012403,99.19293400327729,NTPD1
f1445521677dedbcddf606bb6948eef3,https://www.nitrotype.com/racer/f1445521677dedbcddf606bb6948eef3,Dream4kayko,California Dreamin',78,280,69.74798569351097,5991,685310.0981632934,84.81244766420339,SPRME
f1sh_b8,https://www.nitrotype.com/racer/f1sh_b8,Evoque,Trailblazer,203,200,96.90560289427334,4773,684656.9717840975,96.62582232317595,IR
2eaabf6e85b6ff043f98780df6dd74e4,https://www.nitrotype.com/racer/2eaabf6e85b6ff043f98780df6dd74e4,Blake0830,Vroooom?,206,180,133.50446047484593,4122,683754.2275512983,99.47647466521866,TXT
nicasio567,https://www.nitrotype.com/racer/nicasio567,Asi Soy,Endless Summer,362,240,128.27306378132118,4283,681467.1536437771,96.93745213598375,PR2W
a89cbfb24c8b2be18eb0226312ac3552,https://www.nitrotype.com/racer/a89cbfb24c8b2be18eb0226312ac3552,OsieleisO,[SKIPWRD],310,0,142.5458269329237,4009,680586.5311061039,99.11938721099904,3X0T15
johnb135651,https://www.nitrotype.com/racer/johnb135651,The_Bounty_Hunter-18,Nitro Rich,330,0,81.43449895026752,4978,673668.6238212725,96.17099085632927,AMPX
1f41ecab09640d27ae830af9d9fdcbfd,https://www.nitrotype.com/racer/1f41ecab09640d27ae830af9d9fdcbfd,CR7 GOAT 2025,Let's Gooooo!,238,0,96.98882934941459,4700,673125.6244382873,96.44687194419245,PR2W
c21ff62bfec57dc3ca60d0634835583c,https://www.nitrotype.com/racer/c21ff62bfec57dc3ca60d0634835583c,RJ_THE_CAR_COLLECTOR,:D,98,0,78.79135604985966,5126,669862.3138535487,93.74705526788156,CZBZ
acuryy,https://www.nitrotype.com/racer/acuryy,acuryy,Extraterrestrial,331,0,57.72907359776183,5207,668703.5246947131,99.6581033569029,PRETZE
jcwarrior4real,https://www.nitrotype.com/racer/jcwarrior4real,JCwarrior,Legendary Lapper,203,20,66.36602139059389,5923,667734.178748392,84.6472875026911,S0RC
cocomelon_cool,https://www.nitrotype.com/racer/cocomelon_cool,Dmitry 20k,Filthy Rich,262,160,145.65864842733973,4034,667492.6862871301,95.73994768287186,B0MBA
big_melody,https://www.nitrotype.com/racer/big_melody,BigMelody22k,Operation: Typing,379,280,102.89580236789504,4436,664573.2527315783,98.92090057780433,NTPD1
wyguytv,https://www.nitrotype.com/racer/wyguytv,Follw WyguyTV on Tk,I Have Fans!,68,320,58.73409078494565,5901,660808.4489714078,86.56180684402159,QX
deathaustinlegend,https://www.nitrotype.com/racer/deathaustinlegend,Speechless,Nitro Rich,316,260,57.968727272727264,5791,660580.4335510641,88.43721862089133,PR2W
ykmizu,https://www.nitrotype.com/racer/ykmizu,katiee,:D,316,240,132.3942605305221,4156,659185.0075110368,95.43512832473145,PR2W
nitrotypebeast111,https://www.nitrotype.com/racer/nitrotypebeast111, SPRME Invite Me ,League Champion,371,280,157.19514635976984,3695,649881.8138364865,98.47917187243857,SPRME
sealcat,https://www.nitrotype.com/racer/sealcat,Sealcat,Not a Bot,115,60,98.4222255612935,4820,646817.0729935692,89.93593773502676,PR2W
onitroo,https://www.nitrotype.com/racer/onitroo,  Y0  ,Yo,78,0,84.94025201638024,4690,644531.3986351613,96.46003783344833,PSR
ips_taiwanisthebest,https://www.nitrotype.com/racer/ips_taiwanisthebest,Sally John,Champion Chaser,316,180,173.6231184936572,3436,641713.9159626731,99.97342175971541,MMM0
poochywoo,https://www.nitrotype.com/racer/poochywoo,poochywoo,Nitro Pup,64,320,91.01660575863056,4537,636903.3752520484,96.47549060561911,PR2W
ehh_itz_mce,https://www.nitrotype.com/racer/ehh_itz_mce,Juicyz,Drift King,106,320,95.59080607486779,4494,635917.675722266,95.74297153732871,PR2W
why_modernety,https://www.nitrotype.com/racer/why_modernety,DoritoFs,:D,99,0,87.85563225522893,4514,624218.5193670379,96.07941690934645,TXT
fstmario,https://www.nitrotype.com/racer/fstmario,Mario,I Hate Words,209,220,139.9110431055263,3781,621940.7836660258,96.7847829780196,NTPD1
kongkingofall,https://www.nitrotype.com/racer/kongkingofall,Kargo12,Legendary Lapper,250,0,144.09670487106018,4024,621679.4283980839,89.79620991093455,NTPTS
orochi453,https://www.nitrotype.com/racer/orochi453,octav453,May The 4th Be With You,308,0,89.50052527629533,4460,620318.07840583,96.08602320169928,TOPGOD
sp1ndle,https://www.nitrotype.com/racer/sp1ndle,Spindle,Scallywag,238,160,84.27431901727473,4684,620136.8661478884,93.14574736106623,FTHM
orcaswashington,https://www.nitrotype.com/racer/orcaswashington,MonsterMax 16k,Keyboard Cat,122,20,73.52145303767801,5260,619489.1883178501,86.11654306335952,PSR
joeydaboey,https://www.nitrotype.com/racer/joeydaboey,_-THUNDER X TYPIST-_,Not a Bot,48,20,79.87694533811555,4761,619463.3032512045,92.9780156121183,TXT
williamsk24407,https://www.nitrotype.com/racer/williamsk24407,Glub Glub,404 Not Found,310,0,68.13160909045635,4755,615506.5482897894,96.55263658026695,CZBZ
frostywkey,https://www.nitrotype.com/racer/frostywkey,Frosty W-Key,RIP,316,0,85.7546175230773,4698,613902.1470736872,91.45824819978621,CAM0
mrfancypants12,https://www.nitrotype.com/racer/mrfancypants12,2 FAST 4 U 15K,Turbo Tycoon,363,0,88.7995546220614,4647,611533.404219758,91.13411674587044,P1RE
d5537dfb2b0557e94ef8d6596d25006d,https://www.nitrotype.com/racer/d5537dfb2b0557e94ef8d6596d25006d,ButterG17,:D,247,160,173.98488084667258,3259,609391.7196728773,99.99726888113508,NZV
deadimortal,https://www.nitrotype.com/racer/deadimortal,Ghost,Dvorak Destroyer,344,0,95.45222284449423,4233,608160.2148317015,97.25511934045082,IR
xx_ili_xx,https://www.nitrotype.com/racer/xx_ili_xx,The Liquadator,Battle Beast,68,20,79.03310873298982,4541,607792.877592139,95.93528335597898,PR2W
esauceda25,https://www.nitrotype.com/racer/esauceda25,sauce_,League Champion,371,120,64.21629941001729,4815,605605.6906474173,95.20594015620433,AMPX
dhxchung,https://www.nitrotype.com/racer/dhxchung,Just a little kid,RIP,77,320,119.67357765077426,3978,597417.1008910099,93.95851092429578,PSR
fc7744a52fe2bc52a1767dcd1eedab71,https://www.nitrotype.com/racer/fc7744a52fe2bc52a1767dcd1eedab71,PLS GV NT GOLD,Tilted Typist,52,0,114.08071434141777,3879,595708.2127529674,97.79182107342002,N8TE
maddz34,https://www.nitrotype.com/racer/maddz34,Praise God,Hydraulic Hero,378,0,95.79299969912748,4200,587137.1247923612,94.52188095335993,0CE8N
barreraernest,https://www.nitrotype.com/racer/barreraernest,",-=Pulse-_-WRLD=-,",Where's the remote?,55,300,85.89214039430642,4406,586621.6328166749,93.1410996720623,NZV
904b6d98617e8ac699067c788a041038,https://www.nitrotype.com/racer/904b6d98617e8ac699067c788a041038,ROUGAROU,The Diamond Racer,367,280,92.58464711401788,4108,585638.7651728274,97.44910245974675,DUAL
bd31086bde203e439aa6125b207d4698,https://www.nitrotype.com/racer/bd31086bde203e439aa6125b207d4698,Prince,Legendary Lapper,241,0,79.4150369768591,4660,585085.769033376,89.86981331936171,PSR
limitless_speeder,https://www.nitrotype.com/racer/limitless_speeder,Limitless Speeder,League Champion,302,80,72.82942342421707,4310,584551.6744439572,99.42244272327183,PR2W
ad7263f468947309a13fff806750a2c9,https://www.nitrotype.com/racer/ad7263f468947309a13fff806750a2c9,cooljacket9,May The 4th Be With You,338,80,72.15442206230787,4385,583919.5209504012,97.85837438604047,DIV1
ironmann123,https://www.nitrotype.com/racer/ironmann123,TFVIsTheTeamUNEED,Ace Accelerator,77,180,117.32729256507508,3820,583906.5882636659,96.33909934574393,TFV
steadfast11,https://www.nitrotype.com/racer/steadfast11,Steadfast,Down to the Wire,2,220,97.32542372881356,4136,583000.7391528654,94.81706861979231,ZH
59373dc3e30c122f157ea760e5136fc4,https://www.nitrotype.com/racer/59373dc3e30c122f157ea760e5136fc4,Wraith15,Legendary Lapper,310,0,90.67596061688594,4375,582903.9845266684,91.67266270005996,FASZ
gitanshk7,https://www.nitrotype.com/racer/gitanshk7,LionnelMessi10,Tilted Typist,310,0,166.15797274683243,3225,582504.4826610874,98.65771522395585,N8TE
nauurrr,https://www.nitrotype.com/racer/nauurrr,Mr Pink,On The Nice List,266,260,89.89084510373405,4140,582235.7735969679,97.02732091370288,CAM0
hacker4279,https://www.nitrotype.com/racer/hacker4279,no one,Keyboard Cat,68,0,103.54382723851937,4046,575536.5268584196,93.72503327019227,LEGNDS
slixinyg,https://www.nitrotype.com/racer/slixinyg,E-L-A-K YT,:D,318,340,94.95599265478398,4171,575509.909302236,93.55896040981402,CZBZ
lilpooted,https://www.nitrotype.com/racer/lilpooted,6-7 i just dipped,Let's Gooooo!,98,0,174.07777141766837,3074,574957.5346689563,100.0,TYZ
greysonj195,https://www.nitrotype.com/racer/greysonj195,kyro syn 34k,California Dreamin',160,0,109.37847151002994,3811,574409.4397515546,97.43669080856417,SPRME
w1ldmeteor,https://www.nitrotype.com/racer/w1ldmeteor,W1ld Meteor,League Champion,371,180,91.22815372688005,4253,573932.3997783201,92.67487273870674,DKC
realhypex,https://www.nitrotype.com/racer/realhypex,NotJosh,Pro Pacer,338,0,93.45904173106646,4449,570311.6983199306,87.36397277704494,42712
wasupitsurfriendches,https://www.nitrotype.com/racer/wasupitsurfriendches,venom2,The Smasher,241,0,111.69692567394752,3794,561441.8439024738,94.95217724863653,WD5
358bf721f2bb81057de4ce9a57503a40,https://www.nitrotype.com/racer/358bf721f2bb81057de4ce9a57503a40,Divine,404 Not Found,338,340,172.98709960962748,3010,561345.5849124894,100.0,BRAVE
9be90ce6b0b30ec8006dfe38d8055f61,https://www.nitrotype.com/racer/9be90ce6b0b30ec8006dfe38d8055f61,adonnis - join DIV1,Yo,199,0,95.69497000009787,3989,560720.5795045537,95.07547815926327,DIV1
4564841ce8507e829906a0906dc475ec,https://www.nitrotype.com/racer/4564841ce8507e829906a0906dc475ec,da turtle champion,Millionaire,310,200,72.21632982233193,4856,557274.1543294608,84.31523306102835,PR2W
fortnitelover549,https://www.nitrotype.com/racer/fortnitelover549,Fyeee Nitro Type  YT,Ferocious Finisher,105,120,115.02093487047682,3658,555887.177411534,96.47916471954818,SPRME
carcarcar76,https://www.nitrotype.com/racer/carcarcar76,Ferrari Enzo,Sp3llchekcer,371,0,73.62545935616639,4262,554068.1871119749,95.02180189029576,NHS
braxg0n,https://www.nitrotype.com/racer/braxg0n,YEET_BO,Yo,316,0,174.5982584262217,2958,552020.1527763623,99.63708311015402,WP
yobutyousaid,https://www.nitrotype.com/racer/yobutyousaid,GOATED MATE,RIP,227,220,135.031550459369,3374,551966.5908472369,97.65893908051676,LOVGOD
bresler99,https://www.nitrotype.com/racer/bresler99,Shadow Shuriken,League Champion,361,0,84.29246841192501,3887,549858.3134924355,99.51782971938307,PSR
pepsi998,https://www.nitrotype.com/racer/pepsi998,pigeon,Rudolph Racing,364,280,124.08338556061275,3573,547368.7326655979,94.54100136124718,WD5
monkeyalt1,https://www.nitrotype.com/racer/monkeyalt1,MightyAspect10932,Nitro Dog,287,0,146.39324328765323,3399,543296.5550477407,92.28824136847304,CAM0
867df6a01aa0a6ab3641da6515ab4429,https://www.nitrotype.com/racer/867df6a01aa0a6ab3641da6515ab4429,An amazing bulk,Nitro Rich,310,160,107.41133155640368,3816,542738.7989981977,92.53214438410352,SSH
winnerbraindog,https://www.nitrotype.com/racer/winnerbraindog,Umbreon_is_too_OP,:D,78,0,51.53116549486209,4760,538814.6267244195,90.00582486825172,SAIL
ralphbrown,https://www.nitrotype.com/racer/ralphbrown,ZeusPoseidonHades,Mystery Man,316,160,65.31644537322562,4689,538541.8943638285,86.57750905986535,TXT
bf6d06bff5736e7db9a45dbb2bdb2d0d,https://www.nitrotype.com/racer/bf6d06bff5736e7db9a45dbb2bdb2d0d,DavidLeeRoth-7k,Legendary Lapper,310,0,70.05769196610952,4462,537710.414405342,89.24673277930154,BEEHVE
theghostofmtakina,https://www.nitrotype.com/racer/theghostofmtakina,Pankster,The Prankster,371,140,106.74612584066897,3683,537599.4004959804,95.17173051519154,SSH
footballdude900,https://www.nitrotype.com/racer/footballdude900,TTV bxbyrsix,Celebrity,208,300,126.09639252211502,3431,537494.8887669027,96.08102377064823,NXC
bf0dd0ebdbc690b9f698c354f59635d6,https://www.nitrotype.com/racer/bf0dd0ebdbc690b9f698c354f59635d6,ItypeSoFAST,Champion Chaser,316,260,175.02735662491762,2862,536664.1473302571,100.0,GLXM
f67ec66892f47c713c9c65842d198f57,https://www.nitrotype.com/racer/f67ec66892f47c713c9c65842d198f57,Kristian 15k,Keyboard Cat,68,320,67.90919638440437,4340,536526.8071438371,92.287752679166,A3
gcycy,https://www.nitrotype.com/racer/gcycy,FloodZone,Three Commas Club,134,0,97.13491093433787,3791,535432.323618917,95.06641483652494,ZL
footballgoated181,https://www.nitrotype.com/racer/footballgoated181,JJ 17K,Never Exhausted,291,260,91.03595638999094,3816,534325.247382812,96.22339534794342,IR
scaredofnothing,https://www.nitrotype.com/racer/scaredofnothing,Cyprus XStep YT,Number Cruncher,115,40,88.50431482221335,3902,533878.4357991047,94.84900889871767,P1RE
5c4eb0d5441f2f6ce9ba9705d3a7a5f3,https://www.nitrotype.com/racer/5c4eb0d5441f2f6ce9ba9705d3a7a5f3,_SkyTV IC - 10000,Turbo Tycoon,366,0,82.56714649606067,4012,533300.9940153372,94.08487203475924,SEMI
xgoldxnnt,https://www.nitrotype.com/racer/xgoldxnnt,xGoldxnNT on YT,A E S T H E T I C,107,280,118.52054612054613,3452,532918.0701478956,96.93535462742459,P1RE
maelstrom_racer,https://www.nitrotype.com/racer/maelstrom_racer,Day -1 of Grinding,League Champion,371,240,117.8169572798605,3560,531691.2205277192,93.98583871587189,SSH
3b39deb6943af65d11d222e12e5bc490,https://www.nitrotype.com/racer/3b39deb6943af65d11d222e12e5bc490,Aurora Baijan,Legendary Lapper,367,340,51.82001830021232,4322,528810.3151974328,97.17507848147096,SSH
49dae248bde62b93f95eed316549a92c,https://www.nitrotype.com/racer/49dae248bde62b93f95eed316549a92c,GvMiGd,League Champion,371,200,104.57480823924848,3533,527101.4439435509,97.96852844715367,P20W
9a357fdcac5c0247d77378c7c79f0f06,https://www.nitrotype.com/racer/9a357fdcac5c0247d77378c7c79f0f06,the goat 1,Epic Nitro User,310,0,157.41044895350694,2947,525840.885379387,99.8474470987544,WP
cool688,https://www.nitrotype.com/racer/cool688,NitroJoe,Operation: Typing,280,0,123.02095893094217,3410,525127.6374675935,95.34760538981014,T0WER
jakeze,https://www.nitrotype.com/racer/jakeze,Jake 7k,404 Not Found,78,0,45.08159490288768,4777,523177.98106725,89.37447713528263,P1RE
ezrabaisden,https://www.nitrotype.com/racer/ezrabaisden,L_E_G_E_N_D,The Diamond Racer,25,140,92.57742847379703,3690,520951.58263376105,96.50730162138944,CZBZ
kiwicar44,https://www.nitrotype.com/racer/kiwicar44,3clipse NT YT,Car Collector,71,40,107.50850832729907,3503,520141.39971827454,96.57264888183917,A3
90e0cd7b429450829e9b59ce728839f6,https://www.nitrotype.com/racer/90e0cd7b429450829e9b59ce728839f6,TheBetterGabe,Original Gangster,52,0,161.61059764299063,2911,519876.2383887256,98.7749022036279,NZV
sweetie1342,https://www.nitrotype.com/racer/sweetie1342,sweetie1342,Nitro Rich,106,180,66.90065178747777,4001,519760.9345786554,97.34540237011319,TCHR
lebonbonthegoat,https://www.nitrotype.com/racer/lebonbonthegoat,,Solid Gold,282,100,97.92176649421302,3698,516816.76119208406,93.8204354924945,CAM0
571840b190ad1f06dacb4ede5fac73b4,https://www.nitrotype.com/racer/571840b190ad1f06dacb4ede5fac73b4,Im the UNC FR,Let's Gooooo!,52,320,144.79098861115958,3058,514835.7315988065,97.65742953390242,DDFR
mr_kolop,https://www.nitrotype.com/racer/mr_kolop,Solo_Rider,Spring-a-round,310,0,145.61210524296186,3039,513225.4022421091,97.7278836271642,LE4GUE
spexzzisgood,https://www.nitrotype.com/racer/spexzzisgood,metro x zucchini,Ninja,289,0,114.08918188791675,3394,512134.6699421737,96.08361991246522,GLXM
imperater,https://www.nitrotype.com/racer/imperater,Xx-Imperator-xX,Not a Bot,310,0,169.96968613319396,2777,512105.1604498947,99.6889741682511,UNSCF
lamineyamalxdoue,https://www.nitrotype.com/racer/lamineyamalxdoue,YellowIvoryHorse,Nitro Rich,378,80,99.56714505657777,3583,510905.5161171037,95.19838890921784,WD5
ad4m_sheesh,https://www.nitrotype.com/racer/ad4m_sheesh,TerrificPurpleMongoose,Encore,379,220,78.57489249654283,4141,510286.0237759386,88.47008961182674,SPRME
raheemjamil11,https://www.nitrotype.com/racer/raheemjamil11,BrrIce,Master Motorist,310,0,173.46048297000772,2732,510147.01973703055,100.0,MMM0
fo0t_21,https://www.nitrotype.com/racer/fo0t_21,FO0T21,Leadfoot,378,0,102.76355436668915,3565,506753.932719587,93.89965446606165,N8TE
9ab73334cf32b5d7774e8b0a50ad9246,https://www.nitrotype.com/racer/9ab73334cf32b5d7774e8b0a50ad9246,Casandra,Heavy Hauler,367,0,84.87078270523654,3734,505538.00447436277,95.05207084250841,DKC
allex_crucifix,https://www.nitrotype.com/racer/allex_crucifix,-_-0Alex0-_-,League Champion,371,120,112.65495770938874,3370,505122.62360750046,95.88078818436611,SSH
yungboij3,https://www.nitrotype.com/racer/yungboij3,G O K U,Three Commas Club,77,0,97.69562892661409,3586,504758.1732919324,94.56504041124099,SWF
logantrailerhire,https://www.nitrotype.com/racer/logantrailerhire,LoganTrailerHire,Champion Chaser,52,320,89.75880932006022,3616,503792.61348883045,96.16493029910706,IR
klosure,https://www.nitrotype.com/racer/klosure,Klosure,Tide Down,367,20,112.24614332136137,3366,503789.16764175054,95.86666650414017,SSH
hpwalt,https://www.nitrotype.com/racer/hpwalt,Henrico,Keyboard Cat,300,0,114.24045332483728,3286,503745.99442294834,97.56902154880304,NTPD1
af5c2cf8e4e44db0237ee386409e7c3d,https://www.nitrotype.com/racer/af5c2cf8e4e44db0237ee386409e7c3d,Abdullywins_2029,Filthy Rich,338,180,173.75093083358885,2677,500088.5473527873,99.96460409019402,LOVGOD
tateheoggggg,https://www.nitrotype.com/racer/tateheoggggg,Tatertot-20k,The Diamond Racer,316,340,148.39714251759517,2850,495724.8249768438,99.85072427556427,BRAVE
6bd4056efbc833710edce96babe58801,https://www.nitrotype.com/racer/6bd4056efbc833710edce96babe58801,adam 123,Ace Accelerator,310,0,170.31702062172974,2660,492366.51330267737,99.96850409963031,WP
9c363cfac1c359176d85dc45f6346404,https://www.nitrotype.com/racer/9c363cfac1c359176d85dc45f6346404,CRUSH 10,:D,316,0,58.25276658750685,4169,491268.8087510498,91.25828627790399,SPRME
wildredfox,https://www.nitrotype.com/racer/wildredfox,wildredfox,Not a Bot,310,80,50.178162620409175,4239,490489.8133931152,92.50115867315371,911000
d0f56855510733d8473f506d3e03a47e,https://www.nitrotype.com/racer/d0f56855510733d8473f506d3e03a47e,_THETYPINGOD_,Not a Bot,239,0,173.3395404179371,2625,489990.4880655041,99.99639623684754,FTINT
ultamatium,https://www.nitrotype.com/racer/ultamatium,G         30k                                     ,League Champion,371,40,92.54093720984865,3473,488195.5102293198,96.10198208234694,CR7LEG
kurnos,https://www.nitrotype.com/racer/kurnos,kurnos,Ninja,316,260,79.43658269441401,3612,483431.5409160706,95.7930441113207,FERAL
clancy_fpe,https://www.nitrotype.com/racer/clancy_fpe,dvrk python,RIP,316,240,127.40306706340124,3041,481449.76869227935,96.71232286067435,BR34K
werthole999,https://www.nitrotype.com/racer/werthole999,-Vxmped-11k,Nitro Rich,68,0,77.61433791104952,3729,481396.53280667396,93.00336836979018,TXT
2eb1e69be244db63172d9e2d56b13c8d,https://www.nitrotype.com/racer/2eb1e69be244db63172d9e2d56b13c8d,GET ME OUT OF EIPC,Champion Chaser,310,160,104.32305924145857,3258,481055.82521792926,97.03748512733405,TXT
